epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.7496296296296296,0.7539690147509868,0.9011857707509882,0.9019890209196546
2,0.8948148148148148,0.8958024325483058,0.9130434782608695,0.9135046426011946
3,0.9234567901234568,0.9240029547740823,0.9090909090909091,0.9098862603439931
4,0.937283950617284,0.9377450106569102,0.9169960474308301,0.9174992249864372
5,0.9481481481481482,0.9484837962213448,0.9288537549407114,0.9289231051333247
6,0.9644444444444444,0.9646039070559985,0.9090909090909091,0.9098862603439931
7,0.9728395061728395,0.9729776720634659,0.9209486166007905,0.9214278333204163
8,0.9777777777777777,0.9778637377071235,0.9150197628458498,0.9155660398436898
9,0.9851851851851852,0.9852331387750145,0.9150197628458498,0.9149771662357475
10,0.988641975308642,0.9886714018341772,0.9071146245059288,0.9076428764461884
11,0.9891358024691358,0.9891596610990074,0.9169960474308301,0.916544818262742
12,0.9920987654320987,0.9921118928522924,0.9150197628458498,0.9144033052019965
13,0.9871604938271605,0.9871886903897361,0.9209486166007905,0.9206997706403899
14,0.9916049382716049,0.9916177515526334,0.9110671936758893,0.9107376440386461
15,0.9950617283950617,0.9950685952527435,0.9090909090909091,0.9089989263655666
16,0.9950617283950617,0.9950658841867595,0.9071146245059288,0.9077117179686843
17,0.9955555555555555,0.9955599097603292,0.9110671936758893,0.9113563650382294
18,0.9960493827160494,0.9960527073494074,0.9071146245059288,0.9075707673873664
19,0.9980246913580247,0.9980258043375735,0.9071146245059288,0.9074953663154957
20,0.9965432098765432,0.9965465964802561,0.8992094861660079,0.8997044497182062
21,0.9950617283950617,0.9950672456468637,0.9110671936758893,0.9110226158281078
22,0.9975308641975309,0.9975319098537684,0.8913043478260869,0.892349451784668
23,0.9940740740740741,0.9940774130127206,0.9130434782608695,0.9128642609635098
24,0.9950617283950617,0.9950658841867595,0.9011857707509882,0.9013747797474905
