epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.7975308641975308,0.7959474129303524,0.8458498023715415,0.850187866568915
2,0.891358024691358,0.892126213443037,0.8853754940711462,0.8878786840728469
3,0.9180246913580247,0.9182713393487831,0.9011857707509882,0.9024780366692131
4,0.9387654320987654,0.9390143118123654,0.883399209486166,0.886204939730094
5,0.9535802469135802,0.9537970718071962,0.9011857707509882,0.9029424909670029
6,0.9674074074074074,0.9674983724459725,0.883399209486166,0.886204939730094
7,0.9718518518518519,0.9719575077578033,0.8992094861660079,0.8992923660252359
8,0.9792592592592593,0.9792938533471118,0.8972332015810277,0.8980252561046325
9,0.9817283950617284,0.9817692599258735,0.8952569169960475,0.8970612278666276
10,0.9881481481481481,0.9881706319241116,0.9090909090909091,0.9092393573982721
11,0.9817283950617284,0.9817692599258735,0.8932806324110671,0.8923326673326675
12,0.9891358024691358,0.9891539231818206,0.8873517786561265,0.8888952017167006
13,0.9935802469135803,0.993590213624409,0.883399209486166,0.8852755440461588
14,0.994567901234568,0.9945750713544456,0.8972332015810277,0.8980252561046325
15,0.994567901234568,0.9945712071341873,0.8814229249011858,0.881616553128181
16,0.9980246913580247,0.9980256553467287,0.883399209486166,0.8840421283958868
17,0.9935802469135803,0.9935856908529457,0.883399209486166,0.8843805647929359
18,0.9896296296296296,0.9896408827182391,0.8893280632411067,0.8903367841950853
19,0.994567901234568,0.9945712071341873,0.883399209486166,0.8846986182297755
20,0.9960493827160494,0.9960513106934574,0.8814229249011858,0.8812237256962691
21,0.9975308641975309,0.9975323668791761,0.8735177865612648,0.8728621880084124
22,0.9965432098765432,0.9965436346084191,0.8893280632411067,0.8898549033337223
23,0.9975308641975309,0.9975323668791761,0.883399209486166,0.883495090107626
24,0.9995061728395062,0.9995062335154884,0.8873517786561265,0.8864574386794628
25,0.9980246913580247,0.9980251756272401,0.883399209486166,0.883682780101994
26,0.9980246913580247,0.9980251756272401,0.8893280632411067,0.8910445493790433
27,0.9990123456790123,0.99901258781362,0.883399209486166,0.8831033125703972
28,0.9995061728395062,0.9995062335154884,0.8893280632411067,0.8904877174107944
29,0.9995061728395062,0.9995062335154884,0.8873517786561265,0.887065912144282
