epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.7510386705017578,0.7548888622542246,0.8952745849297573,0.893486821850105
2,0.8766379034835411,0.8774854238624742,0.8991060025542784,0.899738835141848
3,0.8865452221156919,0.8873761239313781,0.9118773946360154,0.9120875407209288
4,0.8875039948865452,0.8883206663141527,0.9182630906768838,0.9181194538587985
5,0.8926174496644296,0.89328348993057,0.9106002554278416,0.9110381460262554
6,0.8922978587408118,0.8931674966589983,0.9208173690932312,0.92057946665791
7,0.8967721316714605,0.8974194039771631,0.9118773946360154,0.9123272661798763
8,0.8875039948865452,0.8886132811294609,0.9246487867177522,0.9247904886380757
9,0.8970917225950783,0.8977439465314875,0.9118773946360154,0.9123627990785987
10,0.8996484499840205,0.9004025397692845,0.909323116219668,0.9099245858461681
11,0.8999680409076383,0.9006487054839369,0.913154533844189,0.9136155486871395
12,0.896132949824225,0.896866866346777,0.9195402298850575,0.9198826553214424
13,0.8980504953659316,0.8987840472251173,0.9284802043422733,0.928439384773323
14,0.8967721316714605,0.8975281352953102,0.9259259259259259,0.9258402600996968
15,0.8977309044423138,0.8984864158955748,0.9195402298850575,0.9198826553214424
16,0.900287631831256,0.9010866446917347,0.9233716475095786,0.9235732791597221
17,0.899009268136785,0.8997424163502054,0.9284802043422733,0.9285962794638393
18,0.9031639501438159,0.9037842111995142,0.9272030651340997,0.9272234316299772
19,0.901565995525727,0.9022551231466042,0.9182630906768838,0.9186634477954336
20,0.9028443592201981,0.9034731884251003,0.9284802043422733,0.9285586465400831
21,0.900287631831256,0.9009726742100828,0.9169859514687101,0.917475512639784
22,0.9079578139980825,0.9085901608093072,0.9233716475095786,0.9236808126852754
23,0.9050814956855225,0.9056377029106376,0.9310344827586207,0.9311464123401307
24,0.9034835410674337,0.9040690237245343,0.9246487867177522,0.9249358564564116
25,0.9057206775327581,0.9063990405373341,0.9220945083014048,0.9224596987274158
26,0.9054010866091403,0.9060006465009948,0.9272030651340997,0.9274468793722498
27,0.9047619047619048,0.9054532913682317,0.9310344827586207,0.9311464123401307
28,0.9054010866091403,0.9060385436170239,0.9246487867177522,0.9249358564564116
29,0.9057206775327581,0.9063371959726777,0.9259259259259259,0.9261912076063812
30,0.9089165867689357,0.909524326438723,0.9272030651340997,0.9274468793722498
31,0.9069990412272292,0.9075440119427459,0.9246487867177522,0.9250020036871728
32,0.9076382230744647,0.908229825203497,0.9144316730523627,0.9151108220395909
