epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.7846645367412141,0.7874973514401117,0.8900255754475703,0.8896891502904954
2,0.8811501597444089,0.8817775677545875,0.8938618925831202,0.8942634907231591
3,0.892332268370607,0.8928368129215629,0.8951406649616368,0.8956369254758212
4,0.8920127795527156,0.8925546408469907,0.887468030690537,0.8883886760549431
5,0.8948881789137381,0.8955553886759103,0.887468030690537,0.8883282846365244
6,0.8990415335463259,0.8995213823644995,0.8913043478260869,0.8921054924669056
7,0.9012779552715655,0.9019635939111782,0.9002557544757033,0.9004675746775106
8,0.9054313099041533,0.9058166143877004,0.8976982097186701,0.8984802587604768
9,0.9060702875399361,0.9065782770939539,0.887468030690537,0.8885597234552195
10,0.907667731629393,0.9081965284559379,0.881074168797954,0.8824693647101942
11,0.9044728434504792,0.9048817353971607,0.8861892583120204,0.8873207063490253
12,0.9054313099041533,0.9059305377832201,0.8925831202046036,0.8935179477616877
13,0.9035143769968051,0.9040608509872217,0.8964194373401535,0.8972392511475679
14,0.9063897763578275,0.9069258921715911,0.8900255754475703,0.8911449060872493
15,0.9041533546325878,0.9045570538770626,0.8913043478260869,0.892384944265923
16,0.9038338658146965,0.9045129814740139,0.8849104859335039,0.8863310233239536
