epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.8054313099041533,0.8073978674322557,0.8273657289002557,0.8294509833906241
2,0.8785942492012779,0.8794343281052565,0.8695652173913043,0.870504834839074
3,0.8900958466453675,0.8909925524485158,0.8772378516624041,0.8779773977274885
4,0.8929712460063898,0.8937727598958252,0.8925831202046036,0.8923160266168653
5,0.8955271565495208,0.8960598137141135,0.881074168797954,0.8819527810830383
6,0.8971246006389776,0.8978098110616692,0.8861892583120204,0.8865334485288217
7,0.9022364217252397,0.902835844738495,0.887468030690537,0.8878367839436452
8,0.9,0.900672568829815,0.8823529411764706,0.8829607503243982
9,0.9009584664536742,0.9015921184257466,0.8861892583120204,0.8868982663482687
10,0.902555910543131,0.9031468256433591,0.8900255754475703,0.8900897528661933
11,0.905111821086262,0.9056089688130564,0.8900255754475703,0.8904403044217758
12,0.9054313099041533,0.9059855876504357,0.8938618925831202,0.8942361187453612
13,0.9063897763578275,0.9070673389434147,0.8913043478260869,0.8914598574674985
14,0.902555910543131,0.9031728846355499,0.8964194373401535,0.8963886264883749
15,0.907667731629393,0.9081643991883805,0.8900255754475703,0.8907328903528258
16,0.9060702875399361,0.9066335560837497,0.887468030690537,0.8882786810376324
17,0.905111821086262,0.9057126122516668,0.8900255754475703,0.8906880854642084
18,0.9121405750798722,0.9126495416606935,0.8925831202046036,0.8930896794736045
19,0.9070287539936103,0.9076174079637543,0.8976982097186701,0.8978726928806245
20,0.9054313099041533,0.9061915663795542,0.8989769820971867,0.8987585428307504
21,0.9115015974440894,0.9120021412143612,0.9002557544757033,0.9002557544757033
22,0.9063897763578275,0.90690631947332,0.8925831202046036,0.8933569228086491
23,0.9095846645367412,0.9100583776905554,0.8989769820971867,0.8990648413096525
24,0.9089456869009584,0.9094606868089998,0.8900255754475703,0.8911499452346612
25,0.9063897763578275,0.9071139182825696,0.8925831202046036,0.893138076383146
26,0.9115015974440894,0.9119652672094835,0.9002557544757033,0.9005826039500492
27,0.9092651757188498,0.9098092854686562,0.8951406649616368,0.8956351632956614
28,0.9127795527156549,0.9132487231087472,0.8989769820971867,0.899230336230861
29,0.9083067092651758,0.9088872717718126,0.8964194373401535,0.8967846460045091
30,0.907667731629393,0.9081772229617386,0.8964194373401535,0.8971061750023904
31,0.9115015974440894,0.9119776421286556,0.8976982097186701,0.8983144981062404
32,0.9130990415335464,0.9136083778409408,0.8976982097186701,0.8980840041132799
33,0.9083067092651758,0.9088872717718126,0.9002557544757033,0.9004258755586089
34,0.9118210862619809,0.9123379128091902,0.9002557544757033,0.9004258755586089
35,0.9143769968051119,0.9148074902901996,0.9040920716112532,0.9040053927524428
36,0.9127795527156549,0.9131869156905905,0.8964194373401535,0.8969314268246118
37,0.9111821086261981,0.9117620610885243,0.8989769820971867,0.8996857626330628
38,0.9121405750798722,0.9126968631959878,0.8976982097186701,0.8977579096429705
39,0.9134185303514377,0.9139435729486897,0.9002557544757033,0.9007261309397756
40,0.91629392971246,0.916678837834896,0.8976982097186701,0.8983561770723962
41,0.9143769968051119,0.9149584247419961,0.8989769820971867,0.8994300818508439
42,0.9169329073482428,0.9172907000613235,0.8989769820971867,0.8996063263091373
43,0.9092651757188498,0.9096954792259616,0.8887468030690537,0.889871096562297
44,0.9124600638977636,0.912949159148886,0.90153452685422,0.9019296470915078
