epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.7626198083067093,0.7655208145560375,0.907928388746803,0.9074544907477057
2,0.8827476038338659,0.8835109011132792,0.9002557544757033,0.9012219658560268
3,0.8932907348242811,0.8939418452919433,0.907928388746803,0.9082804615856025
4,0.8916932907348243,0.8924713253296201,0.9168797953964194,0.9167077957541695
5,0.8907348242811501,0.891572623171021,0.9194373401534527,0.9192706328078873
6,0.8990415335463259,0.8997160741507568,0.9156010230179028,0.915462026020238
7,0.8968051118210862,0.8973789287278174,0.9168797953964194,0.9168461017269314
8,0.8996805111821087,0.9002198273105575,0.9181585677749361,0.9182878278628271
9,0.9006389776357827,0.9013196826643726,0.907928388746803,0.9085949553206248
10,0.8977635782747604,0.8984232324894554,0.9053708439897699,0.9060559263017534
11,0.9006389776357827,0.9012627670782022,0.9130434782608695,0.9133123650940487
12,0.8968051118210862,0.8974529703095157,0.921994884910486,0.921336472455084
13,0.9009584664536742,0.9015152351378982,0.9207161125319693,0.9207793873304644
14,0.9035143769968051,0.9040567774569203,0.9104859335038363,0.9108282265415579
15,0.8993610223642172,0.8999691339158352,0.9117647058823529,0.9120700085822417
16,0.8987220447284345,0.8993929531748078,0.9092071611253197,0.9097139650311868
17,0.8993610223642172,0.8998958194300621,0.9168797953964194,0.9169787770834756
18,0.9041533546325878,0.9046326557159942,0.9143222506393862,0.9145553106340449
19,0.9015974440894569,0.9021978693111332,0.9168797953964194,0.9169787770834756
20,0.907667731629393,0.9082256498465916,0.9104859335038363,0.910954848307325
21,0.9092651757188498,0.9097752476747195,0.9130434782608695,0.9134381985996651
