epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.7743688079258549,0.7769487134986204,0.8326947637292464,0.835274712455418
2,0.8689677213167146,0.8702266335030205,0.9042145593869731,0.9035354655732649
3,0.8833493128795142,0.8840939025154617,0.8978288633461047,0.8980271543848607
4,0.8954937679769894,0.8961073078729979,0.8850574712643678,0.8861145839786296
5,0.8958133589006072,0.8965238183737028,0.8914431673052363,0.8924188112349581
6,0.8967721316714605,0.8974949859702785,0.9003831417624522,0.9007559788754158
7,0.8983700862895494,0.8988370196322405,0.8991060025542784,0.8994542818174861
8,0.8974113135186961,0.8981908771321554,0.9016602809706258,0.9023184725856764
9,0.9031639501438159,0.9035749665060256,0.89272030651341,0.8937507341314954
10,0.896132949824225,0.8969934276258755,0.8991060025542784,0.8996245871596
11,0.9022051773729626,0.9027212186780916,0.9067688378033205,0.9066734445564278
12,0.9060402684563759,0.9065979839857699,0.9016602809706258,0.9022690213672533
13,0.9028443592201981,0.9035187753671584,0.9016602809706258,0.9019414296184284
14,0.9006072227548738,0.9012290644778658,0.9003831417624522,0.9005764755252393
15,0.9063598593799936,0.9068851008544222,0.9016602809706258,0.9020565601192384
16,0.9047619047619048,0.9053148352937234,0.9054916985951469,0.9059517637587515
17,0.9066794503036114,0.9072692226710944,0.9042145593869731,0.9047068865439242
18,0.9076382230744647,0.9082042914212777,0.9029374201787995,0.9034623403909273
19,0.9079578139980825,0.9084434999323215,0.9042145593869731,0.9045452042571072
20,0.9089165867689357,0.909439447744544,0.9016602809706258,0.9017574295121868
