epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.34957924263674617,0.34140504452049175,0.30575035063113604,0.23818940586165221
2,0.4305750350631136,0.42804629341037287,0.43478260869565216,0.37443563796764767
3,0.4849228611500701,0.4778506840023423,0.38429172510518933,0.3520938776802165
4,0.5452314165497896,0.5417960589168873,0.4067321178120617,0.4099229453381792
5,0.6437587657784011,0.6439133152174169,0.3899018232819074,0.37955799287924147
6,0.7194950911640954,0.718857411568603,0.4165497896213184,0.40071802846829313
7,0.788218793828892,0.7887743771808251,0.3702664796633941,0.34446893200387935
8,0.8380084151472651,0.8382236718119741,0.4375876577840112,0.4408808074750589
9,0.8702664796633941,0.8703152421105553,0.4305750350631136,0.4296482787062846
10,0.8874474053295933,0.8874715716947004,0.41514726507713884,0.4062567752915331
11,0.914796633941094,0.9147168005339231,0.4375876577840112,0.4198027947593037
12,0.9207573632538569,0.9209824096599054,0.39691444600280507,0.3968952620998953
13,0.9421458625525947,0.9422091149953171,0.4067321178120617,0.3950032502361873
14,0.9449509116409537,0.944953629833362,0.423562412342216,0.41451661046121197
15,0.9603786816269285,0.9603746243730198,0.4165497896213184,0.41327606800989347
