epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.349929873772791,0.35150722518132393,0.36044880785413747,0.34261969079019877
2,0.39866760168302945,0.395889286218765,0.40392706872370265,0.3056933883673115
3,0.48772791023842915,0.47843920303820425,0.423562412342216,0.4193520804388671
4,0.5354137447405329,0.5306565692629905,0.40392706872370265,0.4116650123401052
5,0.5988779803646563,0.598326613989943,0.4726507713884993,0.4675915550395271
6,0.6879382889200562,0.6876510209586909,0.3800841514726508,0.36082784106184784
7,0.7468443197755961,0.747022943352785,0.4319775596072931,0.43487803862629637
8,0.7962833099579243,0.7965237654863336,0.4123422159887798,0.42403101705308865
9,0.8615007012622721,0.8616159599744084,0.426367461430575,0.4254868079252451
10,0.896914446002805,0.8973032547740406,0.43478260869565216,0.43709255802768043
11,0.9165497896213184,0.9166420805225095,0.41514726507713884,0.4211718158958425
12,0.9242636746143057,0.9243333030854215,0.40392706872370265,0.41283562915285477
13,0.9533660589060309,0.9533781029437624,0.43478260869565216,0.4203196220673736
14,0.92671809256662,0.9268191141964781,0.44039270687237025,0.42689723525195705
