epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.716691431401684,0.729329981606769,0.22448979591836735,0.24452943421753773
2,0.9271916790490342,0.9285628361512093,0.08616780045351474,0.09113139315745056
3,0.9465081723625557,0.947420833844061,0.04421768707482993,0.04656575070973271
4,0.9603764239722635,0.9607540724107682,0.04308390022675737,0.03801957611001389
5,0.9717682020802377,0.9720452272268171,0.046485260770975055,0.038733108419519574
6,0.9727587914809311,0.9729952527798665,0.048752834467120185,0.03525017771077055
7,0.9816740960871718,0.9817800516531783,0.03741496598639456,0.03270077399205466
8,0.9886082218920258,0.9886605643480734,0.04421768707482993,0.03319600045175048
9,0.9945517582961863,0.9945602415472482,0.04421768707482993,0.04971294220234919
10,0.9782070331847449,0.9783648845631717,0.036281179138321996,0.028045240871954185
