epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.8246656760772659,0.8293448749409258,0.03741496598639456,0.04171083377645856
2,0.9435364041604755,0.9444438166381433,0.03741496598639456,0.04171083377645856
3,0.9687964338781575,0.9691177356477758,0.02834467120181406,0.02044503438231661
4,0.9806835066864784,0.9808100521768154,0.05328798185941043,0.03544330972385397
5,0.9846458642892522,0.9847036671088233,0.031746031746031744,0.03445464336627271
6,0.9920752847944527,0.9921028692031878,0.026077097505668934,0.022820433282441682
7,0.9955423476968797,0.9955514739841996,0.026077097505668934,0.023561769064581215
8,0.9960376423972264,0.9960446072640853,0.03854875283446712,0.04123833439648625
9,0.9960376423972264,0.9960468982298545,0.03854875283446712,0.028707227192138057
10,0.9990094105993066,0.999009994854826,0.03854875283446712,0.028707227192138057
