epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.7810797424467558,0.7908970188613577,0.08163265306122448,0.06563079777365491
2,0.9058940069341258,0.9084721255148135,0.036281179138321996,0.03764888017524576
3,0.9366022783556216,0.9375871658167628,0.04081632653061224,0.04663359788359789
4,0.9519564140663694,0.9524494764684129,0.05895691609977324,0.07154962550149073
5,0.9494799405646359,0.9502402414284984,0.030612244897959183,0.027370745583804004
6,0.9633481921743438,0.9637528197976793,0.03741496598639456,0.03419621403584748
7,0.9732540861812778,0.9735075783435657,0.04081632653061224,0.03724015421777384
8,0.9787023278850916,0.9788529830415972,0.049886621315192746,0.04176695511846778
9,0.9841505695889053,0.9842583789794633,0.06689342403628118,0.0437559222223759
10,0.9787023278850916,0.9788529830415972,0.05442176870748299,0.03970617094973163
11,0.9920752847944527,0.9921027780802478,0.05102040816326531,0.03924492819202091
12,0.9940564635958395,0.994073703851299,0.05782312925170068,0.04272578618504639
13,0.9975235264982665,0.9975271480408537,0.05555555555555555,0.04214946130282702
