epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.5306465155331654,0.5724344445621236,0.7432885906040269,0.7348486618786877
2,0.6780016792611251,0.6969156853351424,0.7651006711409396,0.7573446633470449
3,0.7292191435768262,0.7431124309144352,0.7365771812080537,0.7554439199527969
4,0.7426532325776658,0.7541565485540971,0.7365771812080537,0.7540514078136973
5,0.7220822837951302,0.7446817990752786,0.7567114093959731,0.7678772550227994
6,0.744752308984047,0.7574471788530742,0.7013422818791947,0.7342341197206969
7,0.7313182199832073,0.7496575617577967,0.7533557046979866,0.7662154201131572
8,0.7317380352644837,0.7496589943184432,0.7802013422818792,0.7851162583369814
9,0.746431570109152,0.7624072269518029,0.75,0.7708289052539289
10,0.7586062132661628,0.7718260018013395,0.7449664429530202,0.7675736729786826
11,0.7527287993282955,0.7681500061982288,0.7265100671140939,0.7543170571000913
12,0.7565071368597817,0.7714665730538756,0.7298657718120806,0.7585116082854051
13,0.7460117548278757,0.7650659178973538,0.7734899328859061,0.7853129750933866
14,0.7481108312342569,0.766918379866552,0.7734899328859061,0.781309922987345
15,0.7665827036104114,0.777903886195915,0.7315436241610739,0.7549294393055431
16,0.7506297229219143,0.7697121826514037,0.7734899328859061,0.7831161306974267
17,0.7539882451721243,0.7707392877837873,0.761744966442953,0.7793488888790869
18,0.7703610411418975,0.7830159796876387,0.7214765100671141,0.7515248367455002
19,0.7594458438287154,0.7766136553805757,0.7734899328859061,0.7856559023399127
20,0.7644836272040302,0.7812889012843994,0.7634228187919463,0.7795762620701743
21,0.7665827036104114,0.7809969570110163,0.7583892617449665,0.7748398332811819
22,0.772879932829555,0.7866919094592841,0.7667785234899329,0.7807513820676968
23,0.7674223341729639,0.7811228137178109,0.7214765100671141,0.7518793349830509
24,0.7661628883291351,0.7816879818435079,0.7365771812080537,0.7605402159599206
25,0.7586062132661628,0.7772729066804531,0.7818791946308725,0.787039296569532
26,0.7753988245172124,0.7897472630106425,0.7567114093959731,0.7760644573448063
27,0.7766582703610412,0.7893308840551505,0.7550335570469798,0.773858178459413
28,0.7644836272040302,0.7806040528590431,0.7583892617449665,0.7759420745775707
29,0.7699412258606213,0.7852711067884728,0.7684563758389261,0.7833337406640696
30,0.7850545759865659,0.7977121045959079,0.7751677852348994,0.786453454336675
31,0.7758186397984886,0.7914633938793005,0.7835570469798657,0.7945345759558232
32,0.77455919395466,0.7898840556425248,0.7684563758389261,0.7851142435421107
33,0.7884130982367759,0.799207699007807,0.7533557046979866,0.774249280070446
34,0.7758186397984886,0.7905837860783722,0.7802013422818792,0.791889066948836
35,0.7741393786733837,0.7905592215373648,0.7785234899328859,0.7918969365145628
36,0.7842149454240135,0.7967351207394021,0.7651006711409396,0.7812871336064304
37,0.7888329135180521,0.7995657515970598,0.7432885906040269,0.7661204095969851
38,0.7779177162048698,0.7933785948523487,0.7701342281879194,0.7822736131064845
39,0.7762384550797649,0.7923950052511126,0.7885906040268457,0.7958499231194064
40,0.7787573467674224,0.7936755204084447,0.7701342281879194,0.7859750244210262
41,0.7863140218303947,0.8002082681287065,0.7701342281879194,0.7829036480761123
42,0.7913518052057095,0.8045720283991662,0.761744966442953,0.7800672652580951
43,0.7821158690176322,0.796426692204427,0.7835570469798657,0.7955073205237245
44,0.7892527287993283,0.802978653653806,0.7718120805369127,0.7878244305553119
45,0.7858942065491183,0.7986196502858633,0.7634228187919463,0.7782712667510344
46,0.7783375314861462,0.7918197747295964,0.7567114093959731,0.7717863642249769
47,0.781696053736356,0.7959457787131606,0.7600671140939598,0.7797513603497557
48,0.7875734676742233,0.8001865320383934,0.7432885906040269,0.7668468059545689
