epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.8637037037037038,0.8643475532067885,0.9644268774703557,0.9644268774703557
2,0.9614814814814815,0.9616094712787973,0.9545454545454546,0.9549472286285493
3,0.9634567901234568,0.963621092716594,0.9624505928853755,0.96217893201981
4,0.9753086419753086,0.9753786996324914,0.9426877470355731,0.9433362788655004
5,0.9446913580246914,0.9448070462718078,0.9644268774703557,0.9646589381853724
6,0.9797530864197531,0.9797928790440272,0.9703557312252964,0.9704079529268322
7,0.9925925925925926,0.9926014455488942,0.9703557312252964,0.9703377373188637
8,0.994567901234568,0.9945686354741698,0.9565217391304348,0.9567622605809395
9,0.9861728395061728,0.9861911603289758,0.9624505928853755,0.962381089789372
10,0.9975308641975309,0.9975311979428045,0.9703557312252964,0.9701412621209027
11,0.9985185185185185,0.9985187187656827,0.974308300395257,0.9743236400223843
12,0.9990123456790123,0.9990126120878446,0.9723320158102767,0.9722270785528301
13,1.0,1.0,0.9703557312252964,0.9702235056289058
14,1.0,1.0,0.9703557312252964,0.9702235056289058
15,1.0,1.0,0.9703557312252964,0.9702235056289058
16,1.0,1.0,0.9703557312252964,0.9702235056289058
17,1.0,1.0,0.9703557312252964,0.9702235056289058
18,1.0,1.0,0.9703557312252964,0.9702235056289058
19,1.0,1.0,0.9703557312252964,0.9702235056289058
20,1.0,1.0,0.9703557312252964,0.9702235056289058
