epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.804358593363051,0.8105708635207575,0.8396039603960396,0.8480335332803353
2,0.932639920752848,0.9329116616334079,0.8554455445544554,0.8626421502372803
3,0.9519564140663694,0.9524494764684129,0.8514851485148515,0.8588789214766579
4,0.9529470034670628,0.9534785600133434,0.9227722772277228,0.9220609729688148
5,0.9737493808816245,0.9739063988646178,0.9267326732673268,0.9254287503662417
6,0.9886082218920258,0.9886637493802132,0.906930693069307,0.9083258005971172
7,0.9895988112927192,0.9896200356577773,0.8712871287128713,0.8753682130181962
8,0.991579990094106,0.9916068117498374,0.9267326732673268,0.9260578461499013
9,0.9935611688954928,0.9935743077881478,0.904950495049505,0.9039433532497614
10,0.9920752847944527,0.992089168543395,0.8475247524752475,0.8552626460237006
11,0.9910846953937593,0.9911156253402789,0.8891089108910891,0.8933779575140612
12,0.9960376423972264,0.996042285641799,0.9148514851485149,0.916127860120767
13,0.9965329370975731,0.9965380072571952,0.9128712871287129,0.9140848805110067
14,0.9970282317979198,0.9970317142313493,0.8930693069306931,0.8954234562399488
15,0.9980188211986132,0.9980211428208995,0.9188118811881189,0.9168717055200619
16,0.9990094105993066,0.9990094105993066,0.8851485148514852,0.8894064035013711
17,1.0,1.0,0.906930693069307,0.9085192600892742
18,1.0,1.0,0.906930693069307,0.9085192600892742
19,1.0,1.0,0.906930693069307,0.9085192600892742
20,1.0,1.0,0.906930693069307,0.9085192600892742
21,1.0,1.0,0.906930693069307,0.9085192600892742
22,1.0,1.0,0.906930693069307,0.9085192600892742
23,1.0,1.0,0.906930693069307,0.9085192600892742
24,1.0,1.0,0.906930693069307,0.9085192600892742
25,1.0,1.0,0.906930693069307,0.9085192600892742
26,1.0,1.0,0.906930693069307,0.9085192600892742
27,1.0,1.0,0.906930693069307,0.9085192600892742
