epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.4747191011235955,0.3597051117097974,0.6404494382022472,0.5925525106853271
2,0.6741573033707865,0.635993096493913,0.8314606741573034,0.8326584464224913
3,0.7584269662921348,0.7475456171315769,0.7078651685393258,0.7271555716644517
4,0.7443820224719101,0.7319546729103414,0.7640449438202247,0.7898106992744637
5,0.8089887640449438,0.8088107089864461,0.8539325842696629,0.8729489903861608
6,0.8623595505617978,0.8602062735394211,0.8539325842696629,0.8746210635363921
7,0.8679775280898876,0.8609110908961336,0.8651685393258427,0.8819620635495953
8,0.8595505617977528,0.8545258522617364,0.8764044943820225,0.8917506812625181
9,0.8735955056179775,0.8703610962398366,0.8651685393258427,0.8819620635495953
10,0.8792134831460674,0.8768664902364426,0.8651685393258427,0.8819620635495953
11,0.8932584269662921,0.8947163716847811,0.8539325842696629,0.871974547944102
12,0.8932584269662921,0.8945131676963398,0.8651685393258427,0.8835784247165183
13,0.9157303370786517,0.9182627256967675,0.8539325842696629,0.8781214623911254
14,0.9353932584269663,0.9388294469055151,0.8651685393258427,0.886385548085597
15,0.9438202247191011,0.9458774870567682,0.8539325842696629,0.8802211521312645
16,0.949438202247191,0.9517316192562387,0.8651685393258427,0.8879586732542277
17,0.949438202247191,0.9531054021659753,0.8426966292134831,0.8745414385863823
18,0.9691011235955056,0.9695994080872302,0.8314606741573034,0.8637514158994661
19,0.9634831460674157,0.9656331623491132,0.8651685393258427,0.8860163354159702
20,0.9747191011235955,0.9754356759258919,0.8426966292134831,0.8647976261557112
21,0.9775280898876404,0.9785841007011912,0.8764044943820225,0.8959854529664008
22,0.9859550561797753,0.9864421506635648,0.8651685393258427,0.8783937660342154
23,0.9915730337078652,0.9918605088121454,0.8651685393258427,0.8804255226872117
24,0.9971910112359551,0.9971816332870298,0.8764044943820225,0.8892568106051252
25,0.9943820224719101,0.9945136270565352,0.8876404494382022,0.8986079228920837
26,0.9971910112359551,0.9972249230093352,0.8764044943820225,0.8882945175080007
27,1.0,1.0,0.8764044943820225,0.8888903401407932
28,1.0,1.0,0.8764044943820225,0.8882945175080007
29,1.0,1.0,0.8764044943820225,0.8882945175080007
30,1.0,1.0,0.898876404494382,0.9042863087806908
31,1.0,1.0,0.8876404494382022,0.8945687260294003
32,1.0,1.0,0.8764044943820225,0.8882945175080007
33,1.0,1.0,0.898876404494382,0.9076154806491884
34,1.0,1.0,0.8764044943820225,0.8882945175080007
35,1.0,1.0,0.8876404494382022,0.8945687260294003
36,1.0,1.0,0.898876404494382,0.9076154806491884
37,1.0,1.0,0.8876404494382022,0.8945687260294003
38,1.0,1.0,0.8876404494382022,0.8945687260294003
39,1.0,1.0,0.898876404494382,0.9042863087806908
40,1.0,1.0,0.8876404494382022,0.8980121002592912
41,1.0,1.0,0.8876404494382022,0.8980121002592912
42,1.0,1.0,0.898876404494382,0.9042863087806908
43,1.0,1.0,0.898876404494382,0.9042863087806908
44,1.0,1.0,0.898876404494382,0.9042863087806908
45,1.0,1.0,0.8876404494382022,0.8986079228920837
46,1.0,1.0,0.8876404494382022,0.8980121002592912
47,1.0,1.0,0.8876404494382022,0.8980121002592912
48,1.0,1.0,0.8876404494382022,0.8980121002592912
49,1.0,1.0,0.8876404494382022,0.8980121002592912
50,1.0,1.0,0.8764044943820225,0.8882945175080007
51,1.0,1.0,0.8876404494382022,0.8945687260294003
52,1.0,1.0,0.898876404494382,0.9042863087806908
