epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.5337078651685393,0.40096919458242314,0.550561797752809,0.42888027212233604
2,0.6123595505617978,0.5244645306545347,0.6292134831460674,0.5663689022262544
3,0.7191011235955056,0.6882757235922949,0.7640449438202247,0.7273959021810971
4,0.7949438202247191,0.7839866040651869,0.7191011235955056,0.7102547798688492
5,0.75,0.7436207418477472,0.6853932584269663,0.6900292200449458
6,0.8258426966292135,0.829465101262247,0.7752808988764045,0.7803426564190705
7,0.8539325842696629,0.8473150434764213,0.797752808988764,0.8006555450375674
8,0.8651685393258427,0.8598346491770301,0.8202247191011236,0.819775297746912
9,0.8707865168539326,0.8656257390237941,0.8314606741573034,0.8285396459553763
10,0.8876404494382022,0.8850563664038732,0.8426966292134831,0.8425410356643467
11,0.8876404494382022,0.8836407511054023,0.8539325842696629,0.8512021881594264
12,0.9073033707865169,0.9083956431062052,0.8089887640449438,0.8234195442692267
13,0.9297752808988764,0.9305269736850414,0.8202247191011236,0.8275427380817794
14,0.9353932584269663,0.9356571773976917,0.8202247191011236,0.8199604175370034
15,0.9382022471910112,0.9399208417014673,0.8089887640449438,0.815981559303152
16,0.9410112359550562,0.9416688064868205,0.8089887640449438,0.8004529222193189
17,0.9438202247191011,0.9455255189002172,0.7865168539325843,0.7868421052631579
18,0.9578651685393258,0.9589586447947893,0.7752808988764045,0.7704903754028395
19,0.9747191011235955,0.9754856911292029,0.7865168539325843,0.7868421052631579
20,0.9747191011235955,0.9754206336012824,0.7865168539325843,0.7868421052631579
21,0.9803370786516854,0.9805574868250132,0.7640449438202247,0.7723490433338417
22,0.9887640449438202,0.9888702610749311,0.7865168539325843,0.7868421052631579
23,0.9943820224719101,0.9944090319792567,0.7752808988764045,0.7791914518616435
24,1.0,1.0,0.7752808988764045,0.7821953327571305
25,1.0,1.0,0.797752808988764,0.7908299428715981
26,1.0,1.0,0.7640449438202247,0.7723490433338417
27,1.0,1.0,0.7752808988764045,0.7773467968041824
28,1.0,1.0,0.7865168539325843,0.785700084363699
29,1.0,1.0,0.8089887640449438,0.8025682182985554
30,1.0,1.0,0.7528089887640449,0.7660555884092253
