epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.24198988195615515,0.2508326662866755,0.2053872053872054,0.19508092105779506
2,0.3372681281618887,0.35193769587672513,0.3367003367003367,0.3280827078465369
3,0.40134907251264756,0.421786464156545,0.43097643097643096,0.4378827948356827
4,0.42411467116357504,0.43924946292086836,0.4612794612794613,0.4557170490288327
5,0.4612141652613828,0.47007523225424996,0.39057239057239057,0.4244888113223399
6,0.521079258010118,0.5285969455329275,0.4511784511784512,0.44804408167744925
7,0.48903878583473864,0.5008344703378856,0.4006734006734007,0.4265584449315165
8,0.4831365935919056,0.4941389508545046,0.4276094276094276,0.4394161604388877
9,0.48988195615514335,0.5064844414561125,0.5016835016835017,0.5051151500059401
10,0.5118043844856661,0.5206361331441975,0.4612794612794613,0.49004721015678676
11,0.515177065767285,0.5232913898598062,0.39057239057239057,0.38022409485846564
12,0.47807757166947723,0.4868998421714911,0.31313131313131315,0.29260097384612394
13,0.4831365935919056,0.4967199346631319,0.30303030303030304,0.2786246330080398
14,0.5050590219224284,0.5205023339531596,0.47474747474747475,0.4237645518730395
15,0.48903878583473864,0.5057489300834846,0.5454545454545454,0.524246221952791
16,0.5337268128161888,0.5383577474231688,0.4511784511784512,0.46531924498981636
17,0.5042158516020236,0.5242994612066064,0.4882154882154882,0.4656116181423979
18,0.521079258010118,0.5313359034780829,0.4444444444444444,0.44522167662011464
19,0.5202360876897133,0.5285937583850167,0.37373737373737376,0.3939260229866919
20,0.5320404721753794,0.536382509573682,0.3771043771043771,0.3851763856523667
21,0.49831365935919053,0.5183520404747071,0.4882154882154882,0.46843427166037244
22,0.5118043844856661,0.5253785705280519,0.48484848484848486,0.44361008326939616
23,0.5370994940978078,0.5428380579202537,0.4511784511784512,0.44981875456332443
24,0.5556492411467117,0.5623336889291838,0.48148148148148145,0.5020146271273479
