epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.3061797752808989,0.33356449124750903,0.5168539325842697,0.40025994807363297
2,0.6067415730337079,0.61011718107433,0.651685393258427,0.6230059315807394
3,0.7780898876404494,0.7827081642517847,0.7865168539325843,0.7793829142143749
4,0.8033707865168539,0.8165715543883505,0.7640449438202247,0.7679599834806144
5,0.9213483146067416,0.9230614654558955,0.797752808988764,0.7847265057736891
6,0.9213483146067416,0.9254978320015782,0.797752808988764,0.791425217382981
7,0.9297752808988764,0.9345196896676687,0.7303370786516854,0.655470831074153
8,0.9241573033707865,0.9263085766215594,0.8089887640449438,0.7832201090628057
9,0.9606741573033708,0.961529502492213,0.8089887640449438,0.7974770136326502
10,0.9943820224719101,0.9944249869817413,0.8314606741573034,0.8144163695861714
11,0.9971910112359551,0.9971974585758413,0.8314606741573034,0.8144163695861714
12,1.0,1.0,0.8314606741573034,0.8144163695861714
13,1.0,1.0,0.8314606741573034,0.8144163695861714
14,1.0,1.0,0.8202247191011236,0.7971107544141253
15,1.0,1.0,0.8202247191011236,0.7971107544141253
16,1.0,1.0,0.8202247191011236,0.7971107544141253
17,1.0,1.0,0.8202247191011236,0.7971107544141253
18,1.0,1.0,0.8202247191011236,0.7971107544141253
19,1.0,1.0,0.8202247191011236,0.7971107544141253
