epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.7471867966991748,0.7516320634149163,0.8865248226950354,0.887136510192294
2,0.8364591147786947,0.8387968632768463,0.8628841607565012,0.8644413874172552
3,0.8519629907476869,0.8539902045929976,0.888100866824271,0.8870278870000088
4,0.9097274318579645,0.9105133428672886,0.8936170212765957,0.8938462009915743
5,0.9452363090772693,0.9456414656066902,0.863672182821119,0.8589553019666837
6,0.9619904976244061,0.9621679980461075,0.8928289992119779,0.8933796239138023
7,0.9787446861715429,0.9788138476568355,0.888100866824271,0.8886469016938399
8,0.9879969992498124,0.9880126311835726,0.8857368006304176,0.8844425512588262
9,0.989247311827957,0.9892552443757887,0.8817966903073287,0.8820697608988394
10,0.9779944986246562,0.9780336667781382,0.8865248226950354,0.8861411735882616
11,0.994748687171793,0.9947508480430232,0.8873128447596532,0.8876586535805949
12,0.9977494373593399,0.9977499941230115,0.8912529550827423,0.8915704759886312
13,0.9992498124531133,0.9992498744393112,0.8841607565011821,0.8841809347076585
