epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.714178544636159,0.7210965233979436,0.8873128447596532,0.8864716613073919
2,0.8332083020755189,0.8358026206711519,0.8581560283687943,0.8597480160017184
3,0.8637159289822456,0.8657184078413273,0.8707643814026793,0.8720385871266793
4,0.8924731182795699,0.8940112804268296,0.8825847123719465,0.8835565800332421
5,0.9224806201550387,0.9234161207455681,0.876280535855004,0.8740693226125814
6,0.9599899974993749,0.9602672606893142,0.8684003152088259,0.8654888354536466
7,0.9877469367341836,0.9877752069640569,0.8912529550827423,0.8904161811333213
8,0.9774943735933983,0.9775556130547244,0.8841607565011821,0.8840573882251984
9,0.989247311827957,0.9892630854819938,0.8684003152088259,0.8648858831529059
10,0.9977494373593399,0.9977500279515333,0.8825847123719465,0.8829795188763345
11,0.9959989997499374,0.9960003983165472,0.8817966903073287,0.8810475363100134
12,0.9952488122030507,0.9952517101561215,0.8605200945626478,0.8581883265738618
13,0.98399599899975,0.984028917234787,0.8841607565011821,0.8835028233824643
14,0.9954988747186797,0.9954996629378539,0.8817966903073287,0.881490652221941
15,0.9997499374843711,0.9997499594005507,0.8865248226950354,0.8864441401115126
16,0.9937484371092773,0.9937533301507961,0.8849487785657998,0.8839559407348931
