epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.5357827476038338,0.5425430033885342,0.6918158567774936,0.6304424002800217
2,0.689776357827476,0.693136513749473,0.680306905370844,0.6829451036171206
3,0.7690095846645367,0.7715859795326223,0.7007672634271099,0.7020966906945212
4,0.7722044728434505,0.7747630891031757,0.782608695652174,0.7855365995398373
5,0.7699680511182109,0.7726133179875009,0.7301790281329923,0.7342359687852873
6,0.7900958466453674,0.7922806982980982,0.768542199488491,0.7723527216383912
7,0.8031948881789137,0.8051469019192791,0.6560102301790282,0.6541279339867374
8,0.8115015974440895,0.8133186828452589,0.7340153452685422,0.7370566156253838
9,0.7766773162939297,0.7793500625860844,0.8414322250639387,0.84176896487194
10,0.7865814696485623,0.7884933368973519,0.7762148337595908,0.7799826491932904
11,0.8191693290734824,0.8210436999894235,0.809462915601023,0.8128866514430061
12,0.8009584664536741,0.8027315179619638,0.7902813299232737,0.7940534191248799
13,0.8210862619808307,0.8224215615844067,0.7148337595907929,0.7175315653168131
14,0.8115015974440895,0.8131711976717861,0.7327365728900256,0.7358468103367724
15,0.8153354632587859,0.8168754289277949,0.7365728900255755,0.7411801812265592
16,0.8015974440894569,0.8035378508261674,0.80306905370844,0.8066146380446997
17,0.7865814696485623,0.7889534387215977,0.7864450127877238,0.7902500195806377
18,0.8156549520766773,0.8173156113640275,0.7480818414322251,0.751210378733756
