epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.597444089456869,0.6031112131512212,0.7506393861892583,0.7480406082758787
2,0.7335463258785943,0.7365800454955701,0.7352941176470589,0.7401712611404891
3,0.776038338658147,0.778518098375853,0.710997442455243,0.7145227653284747
4,0.7686900958466454,0.7711032579711616,0.7225063938618926,0.7271966389284829
5,0.7952076677316294,0.7971280594271034,0.6879795396419437,0.6894944002836003
6,0.7862619808306709,0.7884139943168743,0.8005115089514067,0.8046004034884274
7,0.8162939297124601,0.8177504544323773,0.6994884910485933,0.7016055554179766
8,0.810223642172524,0.8120783244966742,0.7966751918158568,0.8009688167426688
9,0.8073482428115016,0.8093038338381934,0.7787723785166241,0.782656072894846
10,0.8054313099041533,0.8071103489815286,0.7455242966751918,0.7508980788162962
11,0.8130990415335463,0.8149013392129545,0.7710997442455243,0.7759256136948699
12,0.8194888178913738,0.8210112002708052,0.7813299232736572,0.785947595364757
13,0.8028753993610224,0.8046515900492787,0.659846547314578,0.6612753053153241
14,0.794888178913738,0.7968207660399291,0.7020460358056266,0.7053097184442011
15,0.8175718849840256,0.8194822649227234,0.7877237851662404,0.7922527760189173
