epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.5563263041065483,0.5694305023234458,0.6015538290788013,0.6233359071767032
2,0.6748057713651499,0.6879767357021641,0.7203107658157603,0.7133679290952386
3,0.6958934517203108,0.7070508165476951,0.7025527192008879,0.7139752510533257
4,0.7405660377358491,0.7510494492091199,0.7402885682574917,0.7368078519637258
5,0.7602663706992231,0.7688838547116916,0.7225305216426193,0.7252899297502028
6,0.7852386237513873,0.7933080902365611,0.7258601553829079,0.7227060210996192
7,0.8246392896781354,0.8307798621142329,0.7203107658157603,0.7193638437914036
8,0.8543285238623751,0.8587217624447261,0.7036625971143174,0.7136317468761947
9,0.881243063263041,0.8840312991872786,0.704772475027747,0.7078856657262156
10,0.9048279689234184,0.9068176824593653,0.6892341842397336,0.6923295458482945
11,0.9236958934517203,0.9247179333547082,0.709211986681465,0.7161701968284622
12,0.951165371809101,0.9516721041131666,0.658157602663707,0.664514291975169
13,0.9617092119866815,0.9619604211183446,0.6936736958934517,0.6950853477982334
