epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.6614583333333334,0.6599337507956642,0.7797619047619048,0.8101487906070363
2,0.8883928571428571,0.8990330064158985,0.8720238095238095,0.8882245540046936
3,0.9412202380952381,0.9439457232851755,0.8898809523809523,0.8996703170517932
4,0.9769345238095238,0.9777871004400887,0.9047619047619048,0.9043696397754812
5,0.9873511904761905,0.9874343998576776,0.9017857142857143,0.9047862872747665
6,0.9947916666666666,0.9948003764797005,0.8988095238095238,0.8954839201278482
7,0.9977678571428571,0.9977688089076735,0.8988095238095238,0.8970325118351434
8,0.9977678571428571,0.997770194065183,0.9047619047619048,0.9042253622562152
9,1.0,1.0,0.9107142857142857,0.9108139253640308
10,0.9992559523809523,0.9992560591252848,0.9047619047619048,0.9042322888862631
11,1.0,1.0,0.9107142857142857,0.9101425461165159
12,1.0,1.0,0.9077380952380952,0.9077727582260975
13,1.0,1.0,0.9077380952380952,0.9065430033802139
14,1.0,1.0,0.9107142857142857,0.9095383003388621
15,1.0,1.0,0.9047619047619048,0.9035443722943723
16,1.0,1.0,0.9017857142857143,0.901238991259177
17,1.0,1.0,0.9047619047619048,0.9042322888862631
18,1.0,1.0,0.9047619047619048,0.904831825477893
19,1.0,1.0,0.9107142857142857,0.9128404575644447
20,0.9248511904761905,0.9319811340176472,0.8958333333333334,0.9066209058834124
21,0.9680059523809523,0.9695328629323446,0.8809523809523809,0.8785342351546461
22,0.9925595238095238,0.9925663286569586,0.8958333333333334,0.9061487557986156
23,0.9888392857142857,0.988872047963568,0.9017857142857143,0.8998000444945549
24,0.9992559523809523,0.9992560591252848,0.9136904761904762,0.9124095202025492
25,1.0,1.0,0.9077380952380952,0.9078377348878404
26,1.0,1.0,0.9107142857142857,0.9102521617174478
27,1.0,1.0,0.9107142857142857,0.9102521617174478
28,1.0,1.0,0.9107142857142857,0.9102521617174478
29,0.9992559523809523,0.9992560591252848,0.9166666666666666,0.9161901528360656
30,0.9992559523809523,0.9992558446422584,0.9107142857142857,0.9109567426108375
31,1.0,1.0,0.9107142857142857,0.9114239297474207
32,1.0,1.0,0.9077380952380952,0.9073191503747903
33,1.0,1.0,0.9107142857142857,0.9102521617174478
34,1.0,1.0,0.9077380952380952,0.9065430033802139
35,1.0,1.0,0.9077380952380952,0.9065430033802139
36,1.0,1.0,0.9047619047619048,0.9047619047619048
37,1.0,1.0,0.9017857142857143,0.9018308200473171
38,1.0,1.0,0.9017857142857143,0.9018308200473171
