epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.6465773809523809,0.660220875653674,0.8809523809523809,0.8800597012806315
2,0.8712797619047619,0.8804637507776166,0.9017857142857143,0.9138861986049052
3,0.9077380952380952,0.9143288875338774,0.9107142857142857,0.9175147209421401
4,0.9360119047619048,0.9382483747677564,0.9196428571428571,0.9250360371421296
5,0.9583333333333334,0.959921028332796,0.9077380952380952,0.9202309715197362
6,0.9568452380952381,0.957984664353925,0.9136904761904762,0.9210873650611133
7,0.9851190476190477,0.9852949261702795,0.9315476190476191,0.9305068206465722
8,0.9866071428571429,0.9866768464903073,0.9345238095238095,0.9375038581675864
9,0.9947916666666666,0.994811733538579,0.9136904761904762,0.9192933385833113
10,0.9858630952380952,0.9859279684203338,0.9136904761904762,0.9158698731301351
11,0.9836309523809523,0.9838590745160432,0.9196428571428571,0.9225932797361368
12,0.984375,0.9849049457375708,0.9255952380952381,0.9236374137991389
13,0.9985119047619048,0.9985122941888116,0.9285714285714286,0.9275692819947478
14,1.0,1.0,0.9255952380952381,0.9245301305478895
15,0.9962797619047619,0.9962809511708605,0.9226190476190477,0.9204722775771442
16,1.0,1.0,0.9255952380952381,0.9245301305478895
17,1.0,1.0,0.9255952380952381,0.9245301305478895
