epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.5483630952380952,0.5604303080332126,0.8452380952380952,0.825318474403178
2,0.8757440476190477,0.8829483154005954,0.8898809523809523,0.8956949341913081
3,0.9285714285714286,0.9322898803812407,0.8988095238095238,0.9020139091022961
4,0.9657738095238095,0.9674256385436508,0.9017857142857143,0.9033097600579841
5,0.9821428571428571,0.9826162655984438,0.9345238095238095,0.9344199008465262
6,0.9910714285714286,0.991202217279105,0.9166666666666666,0.9162832399018791
7,0.9977678571428571,0.997777342797726,0.9166666666666666,0.9183052745199298
8,0.9992559523809523,0.9992558482825353,0.9315476190476191,0.9313573255389113
9,0.9992559523809523,0.9992560554924723,0.9226190476190477,0.921970949480369
10,1.0,1.0,0.9226190476190477,0.921970949480369
11,1.0,1.0,0.9226190476190477,0.9220789979615299
12,1.0,1.0,0.9285714285714286,0.928388878667689
13,1.0,1.0,0.9196428571428571,0.9190427889987189
14,1.0,1.0,0.9255952380952381,0.9251955677291551
