epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.8103021297672115,0.814978115486965,0.07936507936507936,0.09026833344781006
2,0.9336305101535414,0.9348234927625808,0.045351473922902494,0.04324554495787372
3,0.9519564140663694,0.9526650422935714,0.04421768707482993,0.0431745664463892
4,0.9752352649826647,0.9753948765148494,0.04421768707482993,0.042466830220767436
5,0.9752352649826647,0.9754226532945033,0.04195011337868481,0.04229371540403609
6,0.9900941059930659,0.9901410011535676,0.04195011337868481,0.03572972222145677
7,0.9871223377909857,0.9871758575799822,0.04308390022675737,0.03801957611001389
8,0.991579990094106,0.991602672588612,0.04195011337868481,0.03572972222145677
9,0.9960376423972264,0.9960447938093975,0.04421768707482993,0.047214632552547785
10,0.9965329370975731,0.9965381602846746,0.047619047619047616,0.03622024544930401
