epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.7989103516592373,0.8065058958527529,0.09977324263038549,0.11549185679508127
2,0.9366022783556216,0.9377163087247206,0.045351473922902494,0.03639137413971851
3,0.9484893511639425,0.9492339609875627,0.03968253968253968,0.04070838930560108
4,0.9692917285785042,0.9695844061183453,0.04081632653061224,0.04150188047246871
5,0.9801882119861317,0.9803317132392471,0.04081632653061224,0.04081632653061224
6,0.9846458642892522,0.9847346378715819,0.046485260770975055,0.037937425735134755
7,0.9891035165923725,0.9891697236680844,0.04195011337868481,0.03800731849736546
8,0.995047052996533,0.995062350394526,0.04308390022675737,0.040249540966893704
9,0.9960376423972264,0.9960474650866804,0.047619047619047616,0.037870366558249956
10,0.9970282317979198,0.9970337753195747,0.045351473922902494,0.03639137413971851
