epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.8163366336633663,0.8221017264981251,0.09183673469387756,0.10673803300001382
2,0.9356435643564357,0.9366409152088725,0.04308390022675737,0.0444419469034205
3,0.9579207920792079,0.9583598131516884,0.047619047619047616,0.05217933947772658
4,0.9717821782178218,0.9719304583105745,0.04081632653061224,0.03870039315244795
5,0.9806930693069307,0.9807841465760926,0.03968253968253968,0.04137997920609802
6,0.9905940594059406,0.9906230572646233,0.04308390022675737,0.03328879687519402
7,0.9821782178217822,0.9822955347181697,0.04421768707482993,0.03877941759692926
8,0.995049504950495,0.9950551195388052,0.04421768707482993,0.03402400390414982
9,0.997029702970297,0.997034739384968,0.04308390022675737,0.035699566625943174
10,0.9995049504950495,0.9995050915588382,0.045351473922902494,0.03475764412532562
