epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.8122833085685983,0.8188329884439175,0.15079365079365079,0.1720959977840712
2,0.9351163942545815,0.9362328914617747,0.06575963718820861,0.07682402310467425
3,0.9514611193660227,0.9521198917369874,0.046485260770975055,0.05196747851978134
4,0.9702823179791976,0.9705639759372952,0.03741496598639456,0.03977974181798703
5,0.9757305596830114,0.9759541859262959,0.03968253968253968,0.036471370186528636
6,0.9846458642892522,0.9847207056863742,0.04195011337868481,0.04622574150896051
7,0.9876176324913324,0.987684866121308,0.04081632653061224,0.04478240266252301
8,0.9910846953937593,0.991125663206139,0.035147392290249435,0.031176601232258
9,0.9935611688954928,0.9935780059726298,0.04081632653061224,0.04081632653061224
10,0.9955423476968797,0.9955514438533332,0.03968253968253968,0.03497945296969411
