epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.7209302325581395,0.7258047012581728,0.10323089046493301,0.09286212737102258
2,0.8157039259814953,0.8183654353136193,0.1016548463356974,0.09825658928825677
3,0.8379594898724682,0.8401949223232329,0.09141055949566587,0.09342505136612665
4,0.8522130532633159,0.8542742014008213,0.10559495665878645,0.09949168092046232
5,0.873218304576144,0.8747872829946263,0.09692671394799054,0.09584323597064671
6,0.8717179294823706,0.8733745392411686,0.09692671394799054,0.09646910728719933
7,0.8627156789197299,0.8643693173879451,0.10874704491725769,0.11294707412888179
8,0.8837209302325582,0.8851976995908095,0.10795902285263988,0.11006982350732461
9,0.9129782445611403,0.9139222678027078,0.10559495665878645,0.10618369344869276
10,0.9357339334833709,0.9362602890345353,0.11662726556343578,0.11632994762582033
11,0.948737184296074,0.9491026544137633,0.1111111111111111,0.11155159451680959
12,0.9614903725931483,0.9616645724798648,0.13396375098502758,0.14072274909529273
13,0.9642410602650663,0.9644364310859644,0.11583924349881797,0.11819177474018548
14,0.9789947486871718,0.979074195613049,0.12214342001576044,0.12369061606976188
15,0.9849962490622656,0.9850370231575933,0.1276595744680851,0.1165161068217633
16,0.9872468117029257,0.9872804844923122,0.11662726556343578,0.10745537275096699
17,0.9847461865466367,0.984784097734311,0.11426319936958235,0.11609387053954098
18,0.9889972493123281,0.9890150889468797,0.11347517730496454,0.10925096859949054
19,0.9942485621405351,0.9942555913589479,0.12608353033884948,0.12878676601903832
20,0.9914978744686171,0.9915089470883639,0.11977935382190702,0.11825424975316481
21,0.9924981245311327,0.9925030488683799,0.12056737588652482,0.11323235564103931
