epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.20126227208976158,0.19808928241296966,0.21739130434782608,0.08154416321471672
2,0.23667601683029452,0.23026701093551658,0.3884992987377279,0.2726255123240637
3,0.2955820476858345,0.28876674552226,0.26227208976157085,0.1527762536232451
4,0.3278401122019635,0.33096602762935773,0.24403927068723702,0.17268591697845545
5,0.42075736325385693,0.41694607710873505,0.3520336605890603,0.28542184376380697
6,0.41865357643758766,0.4152479051548915,0.43478260869565216,0.3449740290414461
7,0.44495091164095374,0.4435985590015703,0.4305750350631136,0.396965671468103
8,0.4744039270687237,0.4537025965332291,0.3899018232819074,0.3515651466578617
9,0.4649368863955119,0.46050547658907515,0.49789621318373073,0.4207902579299924
10,0.48106591865357645,0.477675642752341,0.5091164095371669,0.45657333139348627
11,0.5098176718092566,0.5014092282244168,0.4950911640953717,0.48411045974988354
12,0.5063113604488079,0.5007763127554532,0.4838709677419355,0.48852548726174183
13,0.5084151472650772,0.5038114281119321,0.4782608695652174,0.4615065635888294
14,0.5136746143057503,0.5085260097579374,0.46563814866760167,0.43279468570994173
15,0.5108695652173914,0.5064926650007362,0.44600280504908835,0.3592460707403095
16,0.4943899018232819,0.4905074041139493,0.49789621318373073,0.4551699281184874
17,0.5266479663394109,0.5188845037299077,0.4908835904628331,0.48792861113453845
18,0.5431276297335204,0.5371619666227672,0.4908835904628331,0.4977048447582447
19,0.5255960729312763,0.5213431255458548,0.4740532959326788,0.4456290817515457
20,0.5459326788218793,0.5417576480032655,0.49368863955119213,0.4808571994104887
21,0.552945301542777,0.5495362403525319,0.5035063113604488,0.4848453486515867
22,0.5564516129032258,0.5450144242848389,0.4375876577840112,0.4317979404018091
23,0.5231416549789621,0.5207385132954125,0.41935483870967744,0.40153049879970026
24,0.5417251051893408,0.5389280783066234,0.4782608695652174,0.48430937910367505
25,0.5564516129032258,0.5543636862708952,0.5035063113604488,0.4562857556446108
26,0.5480364656381487,0.5404288548864821,0.46143057503506313,0.41801085564213847
27,0.5161290322580645,0.5152006597715736,0.453015427769986,0.4560034188186329
28,0.5497896213183731,0.5489158881931171,0.4894810659186536,0.49400130008193655
29,0.5610098176718092,0.5584985068582531,0.485273492286115,0.48739894364137676
30,0.5568022440392707,0.5538689060609985,0.5035063113604488,0.4670840833888446
31,0.5550490883590463,0.5519295567287433,0.4964936886395512,0.4520838111917696
32,0.5483870967741935,0.5402406163796197,0.4726507713884993,0.46883048730470356
33,0.5522440392706872,0.551120384558642,0.4950911640953717,0.48890787710124284
34,0.5841514726507714,0.5798023394824482,0.4950911640953717,0.49307646872979927
35,0.5610098176718092,0.5574768388568387,0.42075736325385693,0.3922889336615704
36,0.5511921458625526,0.5483713918738814,0.49789621318373073,0.47082189766968574
37,0.5571528751753155,0.554143345317363,0.4894810659186536,0.4551306899164697
38,0.5627629733520336,0.5578841874729882,0.48246844319775595,0.47567024005681546
39,0.5739831697054698,0.5706360611506042,0.46563814866760167,0.4721795454554171
40,0.5603085553997195,0.5583890413790273,0.520336605890603,0.5110624421149915
41,0.5876577840112202,0.5848585673313715,0.5301542776998598,0.4816630886458608
42,0.5620617110799438,0.5578561739565013,0.514726507713885,0.5126843002453335
43,0.576437587657784,0.5754152755357345,0.4544179523141655,0.41731590368036264
44,0.5497896213183731,0.5483633139401708,0.4894810659186536,0.4545723105848212
45,0.5659186535764376,0.5624226608099455,0.511921458625526,0.46432471516602375
46,0.5690743338008415,0.5689313911607231,0.5035063113604488,0.4592683502191063
47,0.5683730715287517,0.5630567383536965,0.4417952314165498,0.43398058290404756
48,0.5722300140252454,0.5712783710397203,0.39270687237026647,0.35813639347148096
49,0.5385694249649369,0.5391517697152123,0.49368863955119213,0.47725475940200346
50,0.5652173913043478,0.561767547769746,0.5049088359046283,0.4857591499971395
51,0.5816970546984572,0.5775498041096184,0.5021037868162693,0.4618161030975281
52,0.5862552594670407,0.5834203503985474,0.4964936886395512,0.4854706789951711
53,0.5834502103786816,0.5834687075522177,0.48667601683029454,0.45742384575711553
54,0.5750350631136045,0.574488601270439,0.5007012622720898,0.4952804618702011
55,0.5722300140252454,0.568816802693626,0.44460028050490885,0.43626577725056714
56,0.5669705469845723,0.5685829808777048,0.5007012622720898,0.49268748402257806
57,0.5876577840112202,0.5879272680487112,0.5287517531556802,0.47935881566340605
58,0.5855539971949509,0.5805616112192267,0.5231416549789621,0.5110062788868558
59,0.5830995792426368,0.5823875364419386,0.43899018232819076,0.4254968844385096
60,0.5715287517531557,0.5740380715580011,0.4726507713884993,0.46961378153050765
61,0.5774894810659187,0.5763192009288508,0.5161290322580645,0.4721194345049001
62,0.6013323983169705,0.5983512108226156,0.5357643758765779,0.51914255676381
63,0.6143057503506312,0.6115801308274452,0.520336605890603,0.5177538135404738
64,0.6107994389901823,0.6107384078094272,0.5007012622720898,0.4573229847260773
65,0.5925666199158486,0.5890532514208467,0.5035063113604488,0.4609403033102322
66,0.593969144460028,0.5925336826602909,0.5287517531556802,0.5156544558024926
67,0.5981767180925667,0.5970204941919585,0.5007012622720898,0.5039753948852788
68,0.5869565217391305,0.5878056120209646,0.4950911640953717,0.5027536057655962
69,0.5894109396914446,0.5896950154261057,0.514726507713885,0.4553404822959549
70,0.5662692847124825,0.5590924740706867,0.511921458625526,0.49564519604480073
71,0.6009817671809257,0.5984579765265835,0.5049088359046283,0.5132036788179224
72,0.5918653576437588,0.5936874508709845,0.5259467040673211,0.5129414190081305
73,0.591164095371669,0.5883909577281465,0.5049088359046283,0.5009416085491829
74,0.6037868162692848,0.6002157484915858,0.4361851332398317,0.43249295256442055
75,0.6002805049088359,0.6007752315772412,0.5189340813464236,0.49836158727885815
76,0.615007012622721,0.6125462201351616,0.5077138849929874,0.47260141320284205
77,0.5908134642356241,0.5883477533087497,0.4992987377279102,0.5096257254956313
78,0.6076437587657784,0.6083624403390102,0.49789621318373073,0.5018869457103944
79,0.6016830294530154,0.6003006943119245,0.5273492286115007,0.5223149507641307
80,0.6199158485273493,0.6170986056163149,0.5357643758765779,0.5112076047341169
81,0.6220196353436185,0.6198484992205732,0.5105189340813464,0.5009817276531324
82,0.6258765778401122,0.624091925528333,0.520336605890603,0.5120711458791423
83,0.6216690042075736,0.6202186606743308,0.514726507713885,0.5090608025266653
84,0.6255259467040674,0.6236082653067646,0.517531556802244,0.5143584697309543
85,0.6164095371669004,0.6140368600817993,0.485273492286115,0.47713212511488046
86,0.6100981767180925,0.6089786695144107,0.5259467040673211,0.5172050090689788
87,0.626577840112202,0.6247911485352913,0.5287517531556802,0.500279050058651
88,0.6160589060308556,0.6121031950432175,0.44600280504908835,0.4490314267232076
89,0.6111500701262272,0.6118954158881952,0.5105189340813464,0.5099615974273237
90,0.6220196353436185,0.6203073957868923,0.5301542776998598,0.509652610373761
91,0.5992286115007013,0.5966045400487386,0.5021037868162693,0.46643898757381214
92,0.5729312762973352,0.5703022689847518,0.4600280504908836,0.4613256354026905
93,0.6069424964936886,0.6070635478337166,0.5021037868162693,0.47814588072971065
94,0.6097475455820477,0.6094636265425384,0.5273492286115007,0.4897172870483735
95,0.5953716690042076,0.5919662233440902,0.45722300140252453,0.4276362012321799
96,0.5806451612903226,0.5784087355378406,0.4628330995792426,0.4577205196181909
97,0.6023842917251052,0.6047899689582131,0.5231416549789621,0.5119047245860844
98,0.6346423562412342,0.633314576993778,0.5273492286115007,0.46355252686177584
99,0.6195652173913043,0.612335517498121,0.44600280504908835,0.45126170409218574
100,0.5841514726507714,0.5889204778251497,0.4740532959326788,0.4664123243532595
