epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.2738429172510519,0.26586860294757925,0.31932773109243695,0.31057458741671584
2,0.4544179523141655,0.4368776742237324,0.4733893557422969,0.4649006340241268
3,0.5427769985974754,0.5332148937142163,0.4523809523809524,0.456976331668428
4,0.6272791023842917,0.6226473377652869,0.511204481792717,0.49946583195755384
5,0.7082748948106592,0.7074075498526368,0.48179271708683474,0.4870605155567762
6,0.7987377279102384,0.7990313633699649,0.5070028011204482,0.5077606612986713
7,0.8583450210378681,0.8582084457868987,0.47198879551820727,0.48527857156025933
8,0.9119915848527349,0.9120947428380972,0.5252100840336135,0.5243470832319387
9,0.9169004207573632,0.9168861461247148,0.484593837535014,0.4977547373209964
10,0.9516129032258065,0.951632212214601,0.5182072829131653,0.5235435033015285
11,0.9687938288920056,0.9687794006789286,0.5056022408963585,0.5093456783550949
12,0.9715988779803647,0.9715813666462887,0.511204481792717,0.5169330363976481
13,0.9849228611500701,0.984913418516918,0.5056022408963585,0.5146725393767497
14,0.9828190743338009,0.9828121917323094,0.5070028011204482,0.5125446947008236
15,0.97054698457223,0.9705577714842549,0.5098039215686274,0.5045293125826552
16,0.9775596072931276,0.9775872407982228,0.4649859943977591,0.4721719001610306
17,0.991234221598878,0.9912384593697171,0.5,0.5077964070701836
