epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.20067453625632378,0.16076953593021873,0.4612794612794613,0.3425058670367488
2,0.5421585160202361,0.4932994395580888,0.5589225589225589,0.5216809150283198
3,0.5682967959527825,0.557537349466546,0.5454545454545454,0.5505652634494415
4,0.524451939291737,0.5198746161600113,0.5723905723905723,0.566030357807817
5,0.5860033726812817,0.5708708640033812,0.5925925925925926,0.5740453246329356
6,0.5792580101180439,0.5749904436538006,0.5858585858585859,0.572965355895581
7,0.5994940978077572,0.5707437645342681,0.5589225589225589,0.535236730289432
8,0.5868465430016864,0.5792921830994253,0.5757575757575758,0.574981386981387
9,0.5750421585160203,0.5900273481038926,0.5622895622895623,0.555844820819714
10,0.6096121416526138,0.5956106483638659,0.5959595959595959,0.5871902693645409
11,0.6104553119730185,0.6088028191415308,0.5824915824915825,0.5820247169451157
12,0.6281618887015177,0.6220374816975172,0.5993265993265994,0.5924509229673548
13,0.6281618887015177,0.6250250048773444,0.5757575757575758,0.5717090917708862
14,0.6256323777403036,0.621560657577352,0.5858585858585859,0.5850857424822942
15,0.6247892074198989,0.6160770542664697,0.5656565656565656,0.5633052226258248
16,0.5767284991568297,0.592796472992232,0.5622895622895623,0.5717624378423801
17,0.6112984822934233,0.6136218826185849,0.5925925925925926,0.5774877324627329
18,0.6188870151770658,0.6189825976771739,0.569023569023569,0.5749199739960529
19,0.6079258010118044,0.6127130454114389,0.5993265993265994,0.5891622013085144
20,0.6231028667790893,0.618912341270342,0.5858585858585859,0.5881113956137031
21,0.6256323777403036,0.6342338700493635,0.5757575757575758,0.5785163000695214
