epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.2612359550561798,0.28638086373651156,0.15730337078651685,0.11964674944804601
2,0.16292134831460675,0.1601578689686388,0.47191011235955055,0.5357214989966603
3,0.6629213483146067,0.6441625308809666,0.7528089887640449,0.7391980553006051
4,0.7303370786516854,0.7135732051677451,0.7752808988764045,0.7490396619610102
5,0.8679775280898876,0.8708235513243293,0.7640449438202247,0.7443548824838517
6,0.901685393258427,0.9023975093368204,0.7865168539325843,0.79378050164567
7,0.9101123595505618,0.912175215787706,0.8202247191011236,0.8118848532357809
8,0.9213483146067416,0.9237270337859258,0.8651685393258427,0.8490818886190574
9,0.9129213483146067,0.9208067452289193,0.8314606741573034,0.813966245076138
10,0.9606741573033708,0.9605010546390131,0.8202247191011236,0.8010191550653615
11,0.9438202247191011,0.946396389315204,0.8539325842696629,0.8384314624643637
12,0.9691011235955056,0.9697393140829597,0.8539325842696629,0.8284005361191489
13,0.9887640449438202,0.9888952224013267,0.8426966292134831,0.8188284209671278
14,0.9915730337078652,0.9916268846035378,0.8539325842696629,0.8291646311675624
15,0.9943820224719101,0.9945534183964959,0.8651685393258427,0.8362122736306169
16,1.0,1.0,0.8651685393258427,0.8393707438732784
17,0.9971910112359551,0.9972354857545116,0.8651685393258427,0.8351779402527988
