epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.537283950617284,0.546032928576534,0.4980237154150198,0.4266876956800583
2,0.5980246913580247,0.6058393401696466,0.7905138339920948,0.7918565003768016
3,0.7530864197530864,0.7544302253817388,0.8003952569169961,0.8023306065405782
4,0.788641975308642,0.7916669565400352,0.7292490118577075,0.7274232676381648
5,0.8103703703703704,0.8127842747099531,0.7885375494071146,0.7893464966713644
6,0.8182716049382716,0.8203933756598945,0.8221343873517787,0.8235983821881062
7,0.8414814814814815,0.8430094443190037,0.7687747035573123,0.769362732121201
8,0.8454320987654321,0.8471065068690808,0.8379446640316206,0.8394972014656242
9,0.8479012345679012,0.8496491721873247,0.8557312252964426,0.8570346292877321
10,0.8745679012345678,0.8752192665337044,0.782608695652174,0.7830876358695653
11,0.8632098765432099,0.8647944656157294,0.8853754940711462,0.8859942398979933
12,0.8577777777777778,0.8590442946973355,0.8814229249011858,0.8822871644319946
13,0.8523456790123457,0.8538290036252558,0.8478260869565217,0.8492836256932411
14,0.8637037037037038,0.8650591763417768,0.8517786561264822,0.8532332664224277
15,0.8567901234567902,0.8581259734136331,0.8102766798418972,0.8115506484173391
16,0.8696296296296296,0.8710293412278505,0.8616600790513834,0.8630079223302185
17,0.885432098765432,0.8862481721304443,0.8458498023715415,0.847369805424643
18,0.8558024691358025,0.8572071822969495,0.8873517786561265,0.8881494372582449
19,0.8666666666666667,0.8679655452745766,0.8201581027667985,0.8217637646738807
20,0.8671604938271605,0.8685215688933581,0.8359683794466403,0.8375283742968245
21,0.8711111111111111,0.8726276651383098,0.8280632411067194,0.8295983244684354
22,0.865679012345679,0.8669319474776145,0.8300395256916996,0.8315767359170523
23,0.8661728395061729,0.8675966880770504,0.8399209486166008,0.8414919277362217
24,0.8809876543209877,0.882159164009289,0.8162055335968379,0.8175547888149215
25,0.8795061728395062,0.8807044892296868,0.8537549407114624,0.8551648831048693
26,0.8711111111111111,0.8722172607278954,0.7905138339920948,0.7912504929592082
27,0.8775308641975309,0.878748825118698,0.8853754940711462,0.8862556726687162
