epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.5173160173160173,0.5162896073878862,0.5544077134986226,0.5556554096070716
2,0.6076347894529712,0.6091581975905805,0.5392561983471075,0.5469510984042504
3,0.7122195985832349,0.7134718067653912,0.5165289256198347,0.5231993791601752
4,0.8390397481306572,0.8394328594632023,0.509641873278237,0.5034568631502278
5,0.9304407713498623,0.9305378126176661,0.5117079889807162,0.5156907280277664
6,0.9552341597796143,0.9552920630209886,0.5020661157024794,0.4956083180346299
7,0.9655647382920111,0.9655849042805336,0.5075757575757576,0.5116417655577565
8,0.9775678866587958,0.9775676727707969,0.5296143250688705,0.5207568136149688
9,0.9759937032664305,0.9760038735287807,0.518595041322314,0.5144688808168657
10,0.9837662337662337,0.9837692747088238,0.5275482093663911,0.5203362887819415
11,0.9835694608421881,0.9835787054052378,0.5048209366391184,0.5099336749079645
12,0.9860291223927588,0.9860340272438352,0.5117079889807162,0.49822435128083514
13,0.9871113734750099,0.9871141711374029,0.5068870523415978,0.5098180126358807
14,0.9894726485635577,0.9894718034490705,0.48829201101928377,0.4960208139874492
15,0.9887839433293979,0.988787173928923,0.5110192837465565,0.5071557611930357
16,0.9890791027154664,0.9890815766179144,0.5137741046831956,0.5196554663507567
17,0.9935064935064936,0.9935071099560394,0.48622589531680444,0.47238408869961407
18,0.9901613537977174,0.9901613934248449,0.5358126721763086,0.5294052526725698
19,0.9913419913419913,0.9913417196086242,0.5268595041322314,0.5298827466929463
20,0.9923258559622196,0.9923268893337365,0.4986225895316804,0.4951270316978104
21,0.9913419913419913,0.9913440285589435,0.5241046831955923,0.5136972334863751
22,0.9913419913419913,0.9913430342054522,0.5192837465564738,0.5201854683393792
23,0.9942935852026761,0.9942956261455003,0.5275482093663911,0.5171861570736961
24,0.9934081070444707,0.9934089206645271,0.5144628099173554,0.5049945422221889
25,0.993801652892562,0.9938027360184354,0.5199724517906336,0.5192390614977273
26,0.9923258559622196,0.9923277437103888,0.518595041322314,0.511450967884935
27,0.9936048799685163,0.9936045937828181,0.5130853994490359,0.518162548585926
28,0.9940968122786304,0.9940967208539094,0.5351239669421488,0.5256892468991311
29,0.993801652892562,0.9938021580286237,0.5027548209366391,0.5114063561337373
30,0.9941951987406533,0.9941977694233403,0.5247933884297521,0.5250941052117136
31,0.9956709956709957,0.9956709236148082,0.5234159779614325,0.5228157055994044
32,0.9948839039748131,0.9948847104314547,0.5137741046831956,0.5203672411905953
33,0.99547422274695,0.995475161552984,0.5316804407713499,0.5299046128819137
34,0.9942935852026761,0.9942944303865074,0.5241046831955923,0.521737735781155
35,0.9964580873671782,0.9964579861345412,0.5165289256198347,0.5136556906800407
36,0.9928177882723337,0.9928173168691844,0.5206611570247934,0.5164955326986578
37,0.9978354978354979,0.997835810842342,0.5144628099173554,0.5145710447964811
38,0.9986225895316805,0.9986223757442405,0.4772727272727273,0.4839417766811997
39,0.9958677685950413,0.9958680442707407,0.5241046831955923,0.5193094643683642
40,0.9979338842975206,0.9979342187196532,0.5082644628099173,0.5124012219240474
41,0.9940968122786304,0.9940977931719054,0.5165289256198347,0.5200139984249204
42,0.9961629279811098,0.9961627801351584,0.5234159779614325,0.5208827339666967
43,0.9961629279811098,0.9961639218062058,0.5213498622589532,0.5161468459671199
44,0.9952774498229043,0.9952779260039273,0.512396694214876,0.5145641787572413
45,0.9953758362849272,0.995375181793043,0.518595041322314,0.5171408730670025
46,0.9931129476584022,0.9931123724663614,0.522038567493113,0.5118794576977684
47,0.9968516332152696,0.9968515227476601,0.5330578512396694,0.5272750943242595
48,0.99547422274695,0.9954739347725423,0.5234159779614325,0.5212869870840093
49,0.9959661550570641,0.9959659682119276,0.5392561983471075,0.5334346545283464
50,0.9953758362849272,0.9953773334375661,0.5316804407713499,0.5232593692266536
51,0.9955726092089728,0.9955732472730298,0.5275482093663911,0.5231903029885834
52,0.9987209759937032,0.9987209299856276,0.5344352617079889,0.53601994574227
53,0.9955726092089728,0.9955727309958967,0.5082644628099173,0.511081537293161
54,0.9961629279811098,0.9961634004975202,0.5172176308539945,0.5097442038479889
55,0.9951790633608816,0.9951793060353246,0.512396694214876,0.5052359145032548
