epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.5121347201584943,0.5402485848913168,0.7524752475247525,0.6555607941746555
2,0.6399207528479445,0.6595060635900941,0.8455445544554455,0.8411148257682911
3,0.7493808816245666,0.7597036751928995,0.7485148514851485,0.7639268001630826
4,0.7880138682516097,0.7968627237973255,0.8396039603960396,0.8446896192995982
5,0.7860326894502229,0.7944133674131618,0.8752475247524752,0.8688084971340823
6,0.7830609212481426,0.7929958518382255,0.8673267326732673,0.8571972247685498
7,0.8315998018821199,0.8369774701415745,0.8574257425742574,0.8615918378541455
8,0.83308568598316,0.8387965211288515,0.8,0.8108404857865913
9,0.8360574541852402,0.8413222451764673,0.8653465346534653,0.8688104405831109
10,0.8375433382862804,0.8430738668661282,0.8732673267326733,0.875559455009593
11,0.8429915799900941,0.8483634931686823,0.8475247524752475,0.8510260805967245
12,0.8558692421991084,0.8603407473591685,0.8831683168316832,0.8844132460444394
13,0.8524021792966815,0.8575767821518807,0.8772277227722772,0.8755799895779051
14,0.8553739474987617,0.8599400965956027,0.8495049504950495,0.8550842528638657
15,0.8484398216939079,0.8535472182707773,0.8336633663366336,0.8413288320236035
16,0.8623080733036157,0.8666552974437586,0.8415841584158416,0.8488846019272415
17,0.8474492322932144,0.8524297966093934,0.8653465346534653,0.8646517254510596
18,0.8320950965824666,0.8381751816154799,0.8574257425742574,0.8594116226543744
19,0.8578504210004952,0.8621017729433745,0.8198019801980198,0.8294242241396088
20,0.8588410104011887,0.8632203195785672,0.8138613861386138,0.8235625959745311
21,0.8400198117880139,0.845041609951124,0.8633663366336634,0.8683319944897715
