epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.5195641406636949,0.548246624290991,0.300990099009901,0.1709851130963591
2,0.6141654284299158,0.6372923968982384,0.6693069306930693,0.686953056448502
3,0.7389796929172858,0.7510998629930558,0.8178217821782178,0.8109757165190203
4,0.7781079742446756,0.7871439558661556,0.805940594059406,0.8120462408639282
5,0.7984150569588906,0.8065308603798055,0.8138613861386138,0.8154363332635857
6,0.8167409608717187,0.8235554193186347,0.7920792079207921,0.797911498973672
7,0.8236750866765725,0.8311194032031984,0.8514851485148515,0.8502704456565326
8,0.8429915799900941,0.8484201035743975,0.8435643564356435,0.8487855004518027
9,0.8360574541852402,0.8423976379928169,0.8297029702970297,0.8324341429696498
10,0.8132738979692917,0.8206152785424289,0.8415841584158416,0.8415841584158416
11,0.8345715700842001,0.8400803729753451,0.8198019801980198,0.8282218244707766
12,0.83308568598316,0.8393204473888455,0.8554455445544554,0.8600873982567836
13,0.8632986627043091,0.8670466778671212,0.8653465346534653,0.8697563091588041
14,0.8325903912828133,0.8382267507306382,0.8851485148514852,0.8875803467670711
15,0.846458642892521,0.8521160649752308,0.8792079207920792,0.8805852944906526
16,0.8266468548786527,0.8335447971202331,0.9168316831683169,0.9160491184253561
17,0.8519068845963348,0.8568657114729382,0.8930693069306931,0.8930693069306931
18,0.861812778603269,0.8659107240377916,0.8514851485148515,0.8564419308086734
19,0.8563645368994551,0.860931974422572,0.8435643564356435,0.8493381380805758
20,0.8469539375928677,0.8523544404410178,0.8831683168316832,0.884936800190365
21,0.8538880633977216,0.8591462127379575,0.8792079207920792,0.8756003142191898
22,0.8568598315998018,0.8617052534894275,0.897029702970297,0.8921407845103305
23,0.8558692421991084,0.8603694832922655,0.904950495049505,0.9064748704946882
24,0.8623080733036157,0.866790707553241,0.8871287128712871,0.8874989831921113
25,0.8563645368994551,0.8615584526535045,0.904950495049505,0.9053634800000926
