epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.5705794947994056,0.5951302430909338,0.8118811881188119,0.7872958319899946
2,0.7241208519068846,0.7382741312022935,0.7683168316831683,0.7805106282222828
3,0.7954432887568103,0.8034527478955406,0.8653465346534653,0.8619618987965655
4,0.8226844972758791,0.8293824436593138,0.8772277227722772,0.8725269097662623
5,0.8177315502724121,0.8243249080513773,0.8811881188118812,0.8823060684446823
6,0.8241703813769192,0.8303264993537963,0.8772277227722772,0.8791706596320099
7,0.8400198117880139,0.8454016989258076,0.8257425742574257,0.8352448305100504
8,0.8509162951956414,0.8558794454087938,0.8831683168316832,0.8835943966689945
9,0.8474492322932144,0.8521699468228878,0.8871287128712871,0.886987832340621
10,0.846458642892521,0.8511528972755387,0.8910891089108911,0.8922344001773062
11,0.8543833580980683,0.8587256894596471,0.8871287128712871,0.8898927961761693
12,0.8588410104011887,0.8629695869826979,0.8950495049504951,0.8972299857286814
13,0.8637939574046558,0.8679835989613436,0.8792079207920792,0.8835387056761643
14,0.8395245170876672,0.845006428643179,0.7287128712871287,0.7453095886317885
15,0.8266468548786527,0.8329741646602831,0.8831683168316832,0.8862368932398322
16,0.8469539375928677,0.8519405527573592,0.902970297029703,0.9042010056344326
17,0.8524021792966815,0.8561602486377397,0.8237623762376237,0.8328922239007519
18,0.8563645368994551,0.8612215469232221,0.8574257425742574,0.8628402249810794
19,0.8424962852897474,0.8481938064139618,0.899009900990099,0.9011080994747689
20,0.8543833580980683,0.858835328383898,0.9128712871287129,0.9109501755947527
21,0.8628033680039624,0.8668685298266509,0.8831683168316832,0.8817847909654557
22,0.8360574541852402,0.8423267325058484,0.9148514851485149,0.9108322825680698
23,0.8325903912828133,0.838535794824802,0.9148514851485149,0.9125772763668758
24,0.8509162951956414,0.8554463699195562,0.902970297029703,0.9053464388181105
25,0.8712233779098564,0.8749151855652441,0.9128712871287129,0.913084525610738
26,0.8677563150074294,0.8718240760824683,0.899009900990099,0.9009123568020718
27,0.8623080733036157,0.8665689779765026,0.904950495049505,0.904950495049505
28,0.8479445269935612,0.8528988663317452,0.9089108910891089,0.9091338222294079
29,0.861812778603269,0.8657474736536943,0.8950495049504951,0.8954322546348594
30,0.8603268945022289,0.8644919878490491,0.8772277227722772,0.8813556838309314
31,0.8801386825160971,0.8830402314061233,0.8693069306930693,0.8723887881745921
32,0.8637939574046558,0.867829767878444,0.8673267326732673,0.8716857500613164
33,0.8766716196136701,0.8796309802833844,0.8851485148514852,0.8888324221773448
34,0.8756810302129767,0.8792208454733953,0.8950495049504951,0.8963806795637741
