epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.35714285714285715,0.399336243584263,0.49702380952380953,0.4477322852984858
2,0.4166666666666667,0.41493212878171387,0.5595238095238095,0.4117070943095311
3,0.5825892857142857,0.4925533129634878,0.03869047619047619,0.008306508893624096
4,0.10119047619047619,0.09253535232110878,0.3630952380952381,0.22329037152335585
5,0.4575892857142857,0.43717563461827025,0.5625,0.41818440851714234
6,0.5520833333333334,0.44648734444768917,0.3482142857142857,0.40654041887226483
7,0.3645833333333333,0.3002599847912067,0.41369047619047616,0.3922641891021873
8,0.5394345238095238,0.5746848049597926,0.5833333333333334,0.4862474645030426
9,0.6480654761904762,0.6039733719171884,0.5982142857142857,0.5998177628842731
10,0.5334821428571429,0.5105453634278495,0.49702380952380953,0.593324168273926
11,0.5729166666666666,0.6099321854500486,0.6964285714285714,0.66445313255749
12,0.7485119047619048,0.7447755560422669,0.6785714285714286,0.70236179802279
13,0.6116071428571429,0.6662993966722036,0.6130952380952381,0.6592967836485244
14,0.7336309523809523,0.7473437421816326,0.7767857142857143,0.7723369332621302
15,0.7686011904761905,0.7843361308041185,0.5982142857142857,0.6822648624667258
16,0.7209821428571429,0.7589603037838079,0.7678571428571429,0.7728824925813426
17,0.8065476190476191,0.810698086999065,0.6994047619047619,0.7399655287761016
18,0.7388392857142857,0.7727293414266716,0.7589285714285714,0.7751654850453777
19,0.7983630952380952,0.8070450238711318,0.7351190476190477,0.7500779426693808
20,0.7648809523809523,0.7818824347227911,0.7529761904761905,0.7763522757029251
21,0.7938988095238095,0.8023645135075137,0.75,0.7746422159643299
22,0.7745535714285714,0.7938274326647093,0.75,0.7749104434315105
23,0.8013392857142857,0.8129499133281842,0.7738095238095238,0.7928005778698337
24,0.7946428571428571,0.8148643191247072,0.7946428571428571,0.8076319711662462
25,0.8273809523809523,0.8337496144689778,0.7976190476190477,0.8066439224246574
26,0.7909226190476191,0.8117092824027611,0.7678571428571429,0.7904744121744299
27,0.8303571428571429,0.8380145147689876,0.8154761904761905,0.8204283481069196
28,0.8184523809523809,0.8301384696585756,0.7619047619047619,0.788858082706767
29,0.8244047619047619,0.8336212071956945,0.7708333333333334,0.7899623870712306
30,0.7879464285714286,0.8111944357421331,0.7946428571428571,0.8078576060774504
31,0.8459821428571429,0.851115868522979,0.7976190476190477,0.8080443950524163
32,0.8355654761904762,0.8459572283577766,0.7619047619047619,0.787036565467938
33,0.8236607142857143,0.837323157696177,0.8005952380952381,0.8078694656157036
34,0.8459821428571429,0.849411942299809,0.7797619047619048,0.7988208216855232
35,0.8266369047619048,0.8388782797890139,0.7648809523809523,0.7947231231673956
36,0.8154761904761905,0.8321951364503557,0.8244047619047619,0.8247927264551306
37,0.8563988095238095,0.859337366884368,0.8035714285714286,0.8151463975402058
38,0.8303571428571429,0.843550630390137,0.7976190476190477,0.8141697612732095
39,0.8578869047619048,0.8639802777561708,0.8154761904761905,0.8226824933628805
40,0.8444940476190477,0.8541015098270835,0.7946428571428571,0.8149836730127953
41,0.8563988095238095,0.8623830066247633,0.7976190476190477,0.8077489791866095
42,0.8340773809523809,0.8461436993978867,0.7857142857142857,0.806743931388084
43,0.8407738095238095,0.8496319898865755,0.8095238095238095,0.8172885315742457
44,0.8474702380952381,0.8576422856280194,0.8095238095238095,0.8198859439460943
45,0.8563988095238095,0.8617687021683739,0.7976190476190477,0.8100212351853384
46,0.8415178571428571,0.8548236588570101,0.8035714285714286,0.8132252931934244
47,0.8638392857142857,0.8694403245710609,0.8184523809523809,0.8247045876700131
48,0.8571428571428571,0.8649695412931548,0.7946428571428571,0.8092653061224491
49,0.8608630952380952,0.8691633226982253,0.8214285714285714,0.8281410010240655
50,0.8630952380952381,0.8706963720528517,0.7857142857142857,0.8064985106282869
51,0.8482142857142857,0.8576560891942387,0.8184523809523809,0.8236920489735668
52,0.8668154761904762,0.8727958753441273,0.8095238095238095,0.8185912422711867
53,0.8742559523809523,0.8793068242452106,0.7857142857142857,0.8021932703799088
54,0.8400297619047619,0.8554827883342614,0.8065476190476191,0.8170182022084196
55,0.8683035714285714,0.873520633480289,0.8095238095238095,0.8195109540456427
56,0.8645833333333334,0.8720536526351865,0.8125,0.8274932114217829
57,0.8504464285714286,0.8616884662411645,0.8154761904761905,0.8239200349400461
58,0.8727678571428571,0.8784621090882465,0.8214285714285714,0.8278231004268252
59,0.8757440476190477,0.881591202659546,0.7976190476190477,0.8164932677092713
60,0.8608630952380952,0.8713310134840927,0.8244047619047619,0.8286252368616464
61,0.8831845238095238,0.8870567319518227,0.8095238095238095,0.8262960282190042
62,0.8519345238095238,0.8654170946296237,0.8125,0.8237476874606254
63,0.8809523809523809,0.8853998140932766,0.8154761904761905,0.8214924838940588
64,0.8645833333333334,0.8735488287819234,0.8005952380952381,0.8136470520551029
65,0.8675595238095238,0.8761992828860973,0.8214285714285714,0.8259807382536296
66,0.8809523809523809,0.8865714354081692,0.8154761904761905,0.8268837570724363
67,0.8742559523809523,0.8810246298675652,0.8154761904761905,0.8239845661117323
68,0.8787202380952381,0.8855421693089506,0.8095238095238095,0.8197589098532495
69,0.8779761904761905,0.8835699684756287,0.8125,0.8224788296072535
70,0.8757440476190477,0.8827487761895553,0.8125,0.8260469389167143
71,0.8794642857142857,0.8863851950043103,0.8154761904761905,0.8229811304366708
72,0.8869047619047619,0.892072066127074,0.8154761904761905,0.8261608332285023
73,0.8757440476190477,0.8834705246072135,0.8125,0.8222559945964202
74,0.8891369047619048,0.8936593572960254,0.8125,0.821685329255309
75,0.8779761904761905,0.885155082854076,0.8125,0.8180427547363032
76,0.8869047619047619,0.8907370266081023,0.8095238095238095,0.8199526366706652
77,0.8660714285714286,0.8774083349169834,0.8154761904761905,0.8220090094151771
78,0.8936011904761905,0.8968048551755975,0.8273809523809523,0.829556319144926
79,0.8824404761904762,0.8870765015773404,0.8035714285714286,0.8215216991614506
80,0.8683035714285714,0.8778686402792635,0.8214285714285714,0.8278231004268252
81,0.8958333333333334,0.900223156183544,0.8095238095238095,0.8215665055275471
82,0.8735119047619048,0.8823465904918748,0.8244047619047619,0.8287802332099549
83,0.8980654761904762,0.9012961431191491,0.8214285714285714,0.8278231004268252
84,0.8854166666666666,0.8918955956576724,0.8125,0.8261969765093249
85,0.8869047619047619,0.8929452200443537,0.8273809523809523,0.830948145266572
86,0.8921130952380952,0.8968882390902961,0.8005952380952381,0.8110037545808692
87,0.8802083333333334,0.8859529208269947,0.8154761904761905,0.8241532348675206
88,0.8861607142857143,0.8928710879621549,0.8273809523809523,0.8325702274303446
89,0.9017857142857143,0.905019264012954,0.8125,0.8237498273242161
90,0.8809523809523809,0.8884100050814102,0.8125,0.823637867072799
91,0.8921130952380952,0.8970787442052346,0.8333333333333334,0.8358342493522292
92,0.8943452380952381,0.8992261023016367,0.8095238095238095,0.8207041614299678
93,0.8831845238095238,0.888470103762813,0.8273809523809523,0.8316772906545002
94,0.8883928571428571,0.8940852792114986,0.8095238095238095,0.8198006809476522
95,0.8816964285714286,0.8883927287861043,0.8333333333333334,0.8365027829313544
96,0.9047619047619048,0.9075431176443429,0.8244047619047619,0.8312053937053937
97,0.8861607142857143,0.8925949841699428,0.8184523809523809,0.8303953196044349
98,0.8891369047619048,0.8955918538813082,0.8244047619047619,0.8301776371159019
99,0.8988095238095238,0.9029412438387217,0.8154761904761905,0.8262993236397493
100,0.8876488095238095,0.8940512106613945,0.8244047619047619,0.8314142126175035
