epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.34831460674157305,0.3836425364730144,0.0449438202247191,0.014444392088996647
2,0.32303370786516855,0.3656605420486991,0.4943820224719101,0.48097913322632424
3,0.48314606741573035,0.510307319347543,0.5280898876404494,0.4277243030540539
4,0.4943820224719101,0.5189793564465078,0.550561797752809,0.4505957942380236
5,0.6095505617977528,0.5712181755983233,0.5842696629213483,0.5013655042334028
6,0.6067415730337079,0.6237029249175462,0.5617977528089888,0.5083984003047038
7,0.5926966292134831,0.5878390885348587,0.651685393258427,0.6235885267639054
8,0.7191011235955056,0.7297211182572945,0.6067415730337079,0.5877969620273165
9,0.7837078651685393,0.7794543585730374,0.5955056179775281,0.5409783225513562
10,0.7808988764044944,0.7905040926796285,0.6741573033707865,0.6657682825274541
11,0.851123595505618,0.852956408300278,0.6067415730337079,0.6093775599480257
12,0.8539325842696629,0.8609896558554697,0.5842696629213483,0.5655561912953989
13,0.8258426966292135,0.8308856356649702,0.6067415730337079,0.6046680779460457
14,0.9269662921348315,0.929146089803915,0.6067415730337079,0.6179415864633934
15,0.9719101123595506,0.9723321184636452,0.6292134831460674,0.6298096930119402
