epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.6594059405940594,0.674575811970849,0.805940594059406,0.8071557051827066
2,0.7886138613861386,0.7991580715154034,0.8178217821782178,0.8215752863492701
3,0.8252475247524752,0.8315828578018609,0.803960396039604,0.8122753371822066
4,0.8306930693069307,0.8377943513131931,0.8277227722772277,0.8326567826361259
5,0.8410891089108911,0.8471225766050678,0.8415841584158416,0.8448480750863218
6,0.8400990099009901,0.8458397092300669,0.8198019801980198,0.8274450069048566
7,0.8599009900990099,0.8635014548743807,0.8336633663366336,0.8391594670083793
8,0.8485148514851485,0.8544908434157551,0.8534653465346534,0.854954065254276
9,0.8465346534653465,0.8520171559177636,0.8514851485148515,0.8553286942069309
10,0.8603960396039604,0.8649211484963364,0.8396039603960396,0.8453564746107505
11,0.8648514851485148,0.8687791042624403,0.8356435643564356,0.842038739384338
12,0.8623762376237624,0.8669412970065576,0.8356435643564356,0.8411704782629628
13,0.8663366336633663,0.8706691847305348,0.8396039603960396,0.8453564746107505
14,0.8663366336633663,0.8707199565600081,0.8415841584158416,0.8468185400079803
15,0.8737623762376238,0.8773273335912712,0.8514851485148515,0.8555370202794639
16,0.8584158415841584,0.8634738922338079,0.8574257425742574,0.8610130948578729
17,0.8717821782178218,0.8754559205662462,0.8297029702970297,0.836714706973656
18,0.8717821782178218,0.8755604392719822,0.8396039603960396,0.8451804470733429
19,0.8683168316831683,0.8726848381429652,0.8554455445544554,0.8591865956947461
20,0.8782178217821782,0.8813738755251834,0.8316831683168316,0.8386846228507951
21,0.8757425742574257,0.8798875359188701,0.8534653465346534,0.8564844694548477
22,0.8772277227722772,0.8807706018524661,0.8376237623762376,0.8440185888694812
23,0.8821782178217822,0.885382434104827,0.8336633663366336,0.8400553585585662
24,0.8747524752475248,0.8783923566974263,0.8534653465346534,0.8573612562931409
25,0.8806930693069307,0.8841114936543062,0.8376237623762376,0.8435338695159839
