epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.6925742574257425,0.7071175548959886,0.7465346534653465,0.761357188350414
2,0.7846534653465347,0.7951267260738928,0.803960396039604,0.8149627262478962
3,0.8351485148514851,0.8403970921591626,0.7920792079207921,0.8038991876544112
4,0.8287128712871287,0.8358234273896835,0.8594059405940594,0.8634107543526677
5,0.8321782178217821,0.8392639224843429,0.8554455445544554,0.8606176524816288
6,0.845049504950495,0.8509426386119971,0.8653465346534653,0.8692875931134325
7,0.8569306930693069,0.8611601262048927,0.8475247524752475,0.8544029424235703
8,0.852970297029703,0.858608802004851,0.8613861386138614,0.8656551852368335
9,0.8599009900990099,0.8649545057016139,0.8653465346534653,0.8694936085157812
10,0.8608910891089109,0.8652162015364513,0.8396039603960396,0.8474271826846308
11,0.8544554455445544,0.8593792710155914,0.8613861386138614,0.8672757285544238
12,0.8608910891089109,0.8656706321192678,0.8712871287128713,0.8747471357305222
13,0.8742574257425743,0.8780955526652111,0.8653465346534653,0.8707599312533932
14,0.8762376237623762,0.8798237701282986,0.8732673267326733,0.8763574239669168
15,0.8618811881188119,0.8668632759390468,0.8752475247524752,0.8775055973836949
16,0.8732673267326733,0.876737191320175,0.8534653465346534,0.8600017805478367
17,0.8732673267326733,0.8770872189222263,0.8792079207920792,0.8822553073705988
18,0.8663366336633663,0.8706169378939498,0.8792079207920792,0.8818374523984464
19,0.8772277227722772,0.8808332421035115,0.8792079207920792,0.8824550043009516
20,0.8712871287128713,0.8754089031571367,0.8831683168316832,0.8845924158189615
21,0.8678217821782178,0.87193140857734,0.8831683168316832,0.884349056750524
22,0.8732673267326733,0.8766856216005686,0.8752475247524752,0.879540831655541
23,0.8737623762376238,0.877494229004317,0.8792079207920792,0.8830183143426218
24,0.8772277227722772,0.8809282433309067,0.8811881188118812,0.8836679374308622
25,0.8836633663366337,0.8872364981599571,0.8772277227722772,0.8806272201146983
26,0.8792079207920792,0.8827079996452193,0.8732673267326733,0.8778861036286778
27,0.8752475247524752,0.8794235859229488,0.8811881188118812,0.883225710535202
28,0.8851485148514852,0.8883394571851426,0.8792079207920792,0.8831944580596673
29,0.8851485148514852,0.8882463445755152,0.8752475247524752,0.8789949872596168
