epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.7188118811881188,0.7328682585362843,0.8415841584158416,0.8411700187641562
2,0.8252475247524752,0.8298313606932336,0.8316831683168316,0.840301789685649
3,0.8247524752475247,0.8315206279106842,0.8396039603960396,0.8471086944484293
4,0.8346534653465346,0.8403585015528461,0.8594059405940594,0.8648650627774642
5,0.8386138613861386,0.8441822500186462,0.8673267326732673,0.8716477043340981
6,0.8485148514851485,0.8533219058744856,0.8633663366336634,0.8686716807273948
7,0.852970297029703,0.8580679039563877,0.8732673267326733,0.8770708312828721
8,0.8539603960396039,0.8593544988638565,0.8673267326732673,0.8718652919095499
9,0.8569306930693069,0.8612888976680129,0.8712871287128713,0.8756902085689663
10,0.8643564356435643,0.8681024590329995,0.8613861386138614,0.8672560777204481
11,0.8564356435643564,0.8606754454608924,0.8732673267326733,0.8779024725840388
12,0.8584158415841584,0.8630588771193296,0.8732673267326733,0.8777041842115246
13,0.8613861386138614,0.8654274651068611,0.8613861386138614,0.8677884332550901
14,0.8712871287128713,0.8745853721781419,0.8594059405940594,0.8661484632459756
15,0.8673267326732673,0.8712945330620164,0.8752475247524752,0.8795151252283827
16,0.8648514851485148,0.8693538239464054,0.8752475247524752,0.8795151252283827
17,0.8707920792079208,0.8742842036821031,0.8752475247524752,0.8788820280193674
18,0.8777227722772277,0.8810757278564809,0.8653465346534653,0.8712272641564303
19,0.8727722772277228,0.8764089499338681,0.8831683168316832,0.8861459783505379
20,0.8707920792079208,0.8748690443220642,0.8772277227722772,0.8813276895556592
21,0.8663366336633663,0.8705781522421931,0.8633663366336634,0.869593565565137
22,0.8861386138613861,0.8884756036983936,0.8495049504950495,0.8569738657797893
23,0.8603960396039604,0.8656177259586786,0.8851485148514852,0.8870397129803071
24,0.8742574257425743,0.8779234862040811,0.8792079207920792,0.8831419397668654
25,0.8777227722772277,0.8812179402088149,0.8712871287128713,0.8768238406529294
26,0.8861386138613861,0.8895012153655353,0.8950495049504951,0.8973185645095121
27,0.8777227722772277,0.8807307781945994,0.8712871287128713,0.8762849166272559
28,0.8648514851485148,0.8693070211360135,0.8910891089108911,0.8922806881169312
29,0.8717821782178218,0.8756879740346551,0.8732673267326733,0.8779024725840388
30,0.8831683168316832,0.885920330574843,0.8792079207920792,0.8833400418877992
31,0.8757425742574257,0.879388811831193,0.8910891089108911,0.8938648950725354
32,0.8762376237623762,0.8797989054796823,0.8891089108910891,0.8920385189203851
33,0.8866336633663366,0.8891833943795845,0.8752475247524752,0.8797134259401881
34,0.8816831683168317,0.8851995276233368,0.8871287128712871,0.8902142988781546
35,0.8752475247524752,0.8781333038192362,0.8673267326732673,0.8732066417391385
36,0.8806930693069307,0.8837260169298758,0.8950495049504951,0.8975243891871617
37,0.8792079207920792,0.8827752023877853,0.8752475247524752,0.880271533464707
38,0.8905940594059406,0.8930075300087749,0.8732673267326733,0.8786341282015526
39,0.8782178217821782,0.8815332725636349,0.8752475247524752,0.8797134259401881
40,0.8881188118811881,0.8908012238261338,0.8752475247524752,0.8795151252283827
41,0.8787128712871287,0.8823627053487042,0.897029702970297,0.8993576457515435
42,0.8896039603960396,0.892086886229901,0.8811881188118812,0.8851558286022508
43,0.8836633663366337,0.8865732011774882,0.8752475247524752,0.8806138763251469
44,0.8861386138613861,0.8893713684748756,0.8950495049504951,0.8975243891871617
45,0.8846534653465347,0.8875385356355521,0.8752475247524752,0.8799055300734782
46,0.8777227722772277,0.8808808833014565,0.8811881188118812,0.884957939057824
47,0.8896039603960396,0.8922276162185865,0.8851485148514852,0.8883921674842256
48,0.8846534653465347,0.8877709557775096,0.8871287128712871,0.8904170729699038
49,0.8831683168316832,0.8863948187291529,0.8910891089108911,0.8938648950725354
50,0.8866336633663366,0.8893753649320283,0.8772277227722772,0.8820841475471645
