epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.3521087680355161,0.3576935773697063,0.4339622641509434,0.29265954437234526
2,0.35710321864594896,0.36380867368739606,0.4361820199778024,0.2760171462499242
3,0.3956714761376249,0.4025092678387573,0.4306326304106548,0.26923770016503856
4,0.4583795782463929,0.4632013389190552,0.4716981132075472,0.36026264001716113
5,0.4614317425083241,0.46289909576275057,0.42508324084350724,0.3741430672422193
6,0.4841842397336293,0.49119597349832994,0.5349611542730299,0.5543768220880319
7,0.5543840177580466,0.572630233757327,0.5937846836847946,0.5909352656775027
8,0.5948945615982242,0.6025412469416997,0.5793562708102109,0.5962989649847387
9,0.6204217536071032,0.632050836437447,0.4694783573806881,0.4629949779713182
10,0.5757491675915649,0.5936980002531308,0.48834628190899,0.48548547212109155
11,0.5993340732519423,0.6173332392144505,0.5782463928967814,0.5862155397434722
12,0.6223640399556049,0.6342781816393722,0.5915649278579356,0.5627585387192211
13,0.6032186459489456,0.6158621823977909,0.6281908990011099,0.6037780235803779
14,0.6295782463928968,0.6431902092090193,0.5915649278579356,0.5313362132926576
15,0.6029411764705882,0.616537113161186,0.6426193118756937,0.6383528820990915
16,0.632630410654828,0.6459735963140306,0.6259711431742508,0.6332136660275498
17,0.6448390677025527,0.6562553509096669,0.6304106548279689,0.6265166656972676
18,0.6412319644839067,0.6524539445120772,0.537180910099889,0.5468720450967886
19,0.5910099889012209,0.606622409603566,0.5749167591564928,0.591965465098644
20,0.6212541620421753,0.6359926149696011,0.6182019977802442,0.580220981718982
21,0.6365149833518313,0.646842443443494,0.4428412874583796,0.46574265625128547
22,0.5632630410654828,0.5906081274910646,0.6381798002219756,0.634556924462248
23,0.6234739178690344,0.6376802480140833,0.660377358490566,0.6493095888285488
24,0.6576026637069923,0.669102728323091,0.6592674805771365,0.6475482873379887
25,0.6584350721420644,0.6723035602177403,0.5948945615982242,0.6112474556488376
26,0.6345726970033296,0.6493819169434745,0.5871254162042175,0.6049862690467808
27,0.652330743618202,0.6662461952240489,0.5782463928967814,0.600785756136321
28,0.6551054384017758,0.6706858957231041,0.6503884572697003,0.6486344486602598
29,0.6614872364039955,0.6732124765806619,0.5882352941176471,0.603095787677097
30,0.6437291897891232,0.660793764843768,0.6004439511653719,0.6195369872583839
31,0.6567702552719201,0.6738688689668967,0.6248612652608213,0.5803201052001817
32,0.6237513873473918,0.6367353484205434,0.5704772475027747,0.5878120543907656
33,0.6179245283018868,0.6390552087812348,0.5038845726970034,0.5277617861788252
34,0.6123751387347391,0.6295346028715135,0.5837957824639289,0.5444538357890539
35,0.6467813540510544,0.6567612435561837,0.607103218645949,0.6139130775908859
36,0.654550499445061,0.6691832230395031,0.5904550499445061,0.5636668324273494
37,0.6334628190899001,0.6466936683931245,0.6403995560488346,0.6471463079854826
38,0.6564927857935627,0.6692878574661332,0.607103218645949,0.5815488728273321
39,0.6587125416204217,0.6689383213994474,0.5704772475027747,0.5910195272346177
40,0.6401220865704772,0.6582503056033906,0.6648168701442841,0.6672848759848516
41,0.6792452830188679,0.68948215719971,0.6315205327413984,0.6418439154147368
42,0.6742508324084351,0.687256614063395,0.5527192008879024,0.5663965012959468
43,0.6578801331853497,0.6718566422279073,0.6170921198668147,0.6137270107186956
44,0.6584350721420644,0.6707029084203542,0.6470588235294118,0.6195783614707994
45,0.6648168701442841,0.6760747517193479,0.4827968923418424,0.4824525331542308
46,0.6140399556048834,0.6350473686744573,0.6592674805771365,0.653800283361751
47,0.6243063263041065,0.6388839833937668,0.6237513873473918,0.6352985836022077
48,0.6434517203107658,0.6593959563340607,0.6248612652608213,0.6328505212812485
49,0.6426193118756937,0.6586146829313749,0.6381798002219756,0.5795898111821421
50,0.640677025527192,0.6537183816581924,0.6670366259711432,0.6484065656690827
51,0.6739733629300777,0.6863741902341391,0.6026637069922308,0.622049536201075
52,0.6748057713651499,0.6892002141028761,0.658157602663707,0.6472090568986704
53,0.6795227524972253,0.690372750907318,0.6182019977802442,0.5857277074112127
54,0.6514983351831298,0.6600259220372966,0.5149833518312985,0.5399591636055441
55,0.6514983351831298,0.6691996369336034,0.6703662597114317,0.6687895930786455
56,0.6828523862375139,0.6939561438233368,0.6592674805771365,0.6145823475449477
57,0.6620421753607103,0.6743957259461387,0.5216426193118757,0.546973927997707
58,0.6084905660377359,0.6328030972315486,0.5948945615982242,0.6026283479409184
59,0.6617647058823529,0.6716599710530073,0.6226415094339622,0.6257742694947975
60,0.6742508324084351,0.6852699247484988,0.6537180910099889,0.6521219077704073
61,0.6900665926748057,0.6992986002434073,0.6437291897891232,0.6463367443091037
62,0.6875693673695893,0.6993613712797081,0.6481687014428413,0.6385707498421994
63,0.6806326304106548,0.6913930755474568,0.5127635960044395,0.5354763737261711
64,0.6395671476137624,0.6589439743903587,0.562708102108768,0.5815489556014782
65,0.658157602663707,0.6743804972712851,0.6659267480577137,0.6442046969491502
66,0.6822974472807991,0.6913641526373145,0.5083240843507214,0.534182962576053
67,0.638457269700333,0.6600836020394855,0.5638179800221975,0.5903192190502983
68,0.675638179800222,0.6918347807204241,0.6315205327413984,0.5783855221323024
69,0.6351276359600444,0.6477702091270388,0.6359600443951166,0.6076153542334372
70,0.646503884572697,0.658441977124313,0.47835738068812433,0.48973286261437876
71,0.6145948945615982,0.6337658149575169,0.5993340732519423,0.5672969629490405
72,0.6365149833518313,0.6461944382037763,0.634850166481687,0.6461218335242843
73,0.6725860155382908,0.6847299816316679,0.6204217536071032,0.6154711360796946
74,0.6687014428412874,0.6806172419350717,0.6448390677025527,0.6408095094737947
75,0.6825749167591565,0.6929160678523272,0.6315205327413984,0.6300372056947166
76,0.667591564927858,0.6802482603414818,0.6681465038845728,0.6638174344349165
77,0.6875693673695893,0.6973832385234233,0.5660377358490566,0.5862018710664364
78,0.6736958934517203,0.6882637622689681,0.6448390677025527,0.6536957213652962
79,0.6725860155382908,0.6853295419212586,0.660377358490566,0.6335297006609154
