epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.65893385982231,0.663885906625795,0.7687747035573123,0.7740406548586869
2,0.8435340572556762,0.8431299974035602,0.8260869565217391,0.830417995635387
3,0.8405725567620927,0.8416996875183593,0.8913043478260869,0.892913794280254
4,0.861796643632774,0.8629128455025886,0.9150197628458498,0.9152992225879387
5,0.8696939782823297,0.8701098178235427,0.9051383399209486,0.9063331958902865
6,0.8746298124383021,0.8753816140969006,0.9110671936758893,0.9121455555373974
7,0.8820335636722606,0.8827050659537692,0.9090909090909091,0.9102359793948579
8,0.8775913129318855,0.8784682635180322,0.9130434782608695,0.9140561706724278
9,0.8795656465942744,0.8801116201219961,0.9150197628458498,0.9159678768492889
10,0.8805528134254689,0.8813631195325171,0.9051383399209486,0.9065822732588307
11,0.8770977295162883,0.877797328127567,0.9110671936758893,0.9120594060050697
12,0.8805528134254689,0.8811200846670442,0.9150197628458498,0.9157935008224599
13,0.8835143139190523,0.8840169901418612,0.9090909090909091,0.9101496329757199
14,0.8859822309970385,0.8863852207151186,0.9110671936758893,0.9121455555373974
15,0.8820335636722606,0.8828224459377598,0.9169960474308301,0.9177072075174406
16,0.8864758144126358,0.8869657107314748,0.9150197628458498,0.9162780573463803
17,0.8864758144126358,0.8870149565017362,0.9169960474308301,0.9178807264157322
18,0.8884501480750246,0.8890037317038032,0.9189723320158103,0.9197947720241019
19,0.8854886475814413,0.8861982476087238,0.9209486166007905,0.9217100666376029
20,0.8869693978282329,0.8877897541437898,0.9229249011857708,0.9237072221692676
21,0.8923988153998026,0.8928631519107023,0.9209486166007905,0.9217100666376029
22,0.8835143139190523,0.8840169901418612,0.9229249011857708,0.9237072221692676
23,0.8973346495557749,0.8979085238367609,0.9189723320158103,0.9195312341010242
24,0.8923988153998026,0.8927913128659707,0.924901185770751,0.9256245633057227
25,0.8993089832181639,0.8997871788102356,0.9209486166007905,0.9218692460658434
26,0.8933859822309971,0.8940253096257109,0.924901185770751,0.9256245633057227
27,0.8978282329713722,0.898212439349028,0.9209486166007905,0.9220164477878362
28,0.8928923988153998,0.893566747103094,0.924901185770751,0.9256245633057227
29,0.8933859822309971,0.8940037378711204,0.9229249011857708,0.9236266635366497
30,0.903751233958539,0.9040694536531193,0.924901185770751,0.9256245633057227
31,0.8953603158933859,0.8958346863355047,0.924901185770751,0.9256245633057227
32,0.9042448173741362,0.9048381898107432,0.9229249011857708,0.9237072221692676
33,0.8988153998025666,0.899195894041308,0.924901185770751,0.9257016096142339
34,0.8968410661401777,0.897342024351987,0.9268774703557312,0.9277641234418602
35,0.8978282329713722,0.8983888124685893,0.9229249011857708,0.9235431129344329
36,0.9007897334649556,0.9010948759907434,0.924901185770751,0.9257757837625512
37,0.8983218163869694,0.8988478921381469,0.9229249011857708,0.9236266635366497
38,0.8978282329713722,0.898302466906441,0.9268774703557312,0.9276932893819464
39,0.8988153998025666,0.8993282613892138,0.9268774703557312,0.9276932893819464
40,0.9047384007897334,0.9051805609320923,0.924901185770751,0.9257016096142339
41,0.9002961500493584,0.9009337220856246,0.9189723320158103,0.9195312341010242
42,0.9032576505429417,0.9036322872201944,0.9268774703557312,0.9276196723144334
43,0.8998025666337611,0.9003104246927338,0.9268774703557312,0.9276932893819464
