epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.6613861386138614,0.6785052982931535,0.8178217821782178,0.8231538024475852
2,0.8351485148514851,0.8415736379336578,0.8693069306930693,0.8742395400830406
3,0.8826732673267327,0.8860498341511337,0.9108910891089109,0.9128309075070506
4,0.9094059405940594,0.911157510392251,0.9128712871287129,0.9151419713856006
5,0.9316831683168317,0.9329881074171965,0.899009900990099,0.9023429075580826
6,0.9405940594059405,0.9417287890584318,0.9267326732673268,0.9269894961573713
7,0.9524752475247524,0.9530318935891702,0.9326732673267327,0.9325106522294238
8,0.9623762376237623,0.9627577386256803,0.900990099009901,0.9037316291247566
9,0.9722772277227723,0.9725138228108524,0.9306930693069307,0.930440310081407
10,0.9811881188118812,0.9812969357890541,0.9346534653465347,0.9350302128785947
11,0.9871287128712871,0.9871813499951476,0.9306930693069307,0.9312451245124512
12,0.9915841584158416,0.9915966341526108,0.9267326732673268,0.9273162744845913
13,0.9876237623762376,0.987670837535857,0.9247524752475248,0.925896787714778
14,0.9925742574257426,0.9925852654287742,0.9227722772277228,0.9233874244567315
15,0.996039603960396,0.9960419639944441,0.9346534653465347,0.9344151495053267
16,0.9935643564356436,0.9935776687744104,0.9287128712871288,0.9290438513004815
17,0.9945544554455445,0.9945593149868861,0.9287128712871288,0.9281825173985743
18,0.9985148514851485,0.9985152947225797,0.9287128712871288,0.9290438513004815
19,0.9985148514851485,0.9985152947225797,0.9326732673267327,0.9328316435247128
20,0.9985148514851485,0.9985152947225797,0.9306930693069307,0.9309360098785946
21,0.9965346534653465,0.9965356876860193,0.9287128712871288,0.9290438513004815
22,0.9965346534653465,0.9965377459007457,0.9287128712871288,0.9295080799505826
23,0.9985148514851485,0.9985152947225797,0.9267326732673268,0.9266447736007135
24,0.9886138613861386,0.9886636685844541,0.9287128712871288,0.9269907243355915
25,0.9896039603960396,0.9896132377022371,0.9386138613861386,0.9383899889292462
26,0.9965346534653465,0.9965377459007457,0.9188118811881189,0.9199659986208628
27,0.999009900990099,0.999009900990099,0.9267326732673268,0.9266447736007135
28,0.9985148514851485,0.9985144067821629,0.9306930693069307,0.9307751267879975
29,0.999009900990099,0.999009900990099,0.9287128712871288,0.9287128712871288
30,0.999009900990099,0.9990104909986111,0.9148514851485149,0.9162296477629448
31,0.999009900990099,0.9990104909986111,0.9326732673267327,0.9325106522294238
32,0.9995049504950495,0.9995050982408601,0.9108910891089109,0.9128309075070506
33,0.998019801980198,0.9980221542347713,0.9326732673267327,0.9318161368338713
34,0.9995049504950495,0.9995050982408601,0.9366336633663367,0.9367827233173769
35,0.9985148514851485,0.9985161768146054,0.9287128712871288,0.9283639355892694
36,0.999009900990099,0.999009900990099,0.9287128712871288,0.9293575323650124
37,0.9995049504950495,0.9995050982408601,0.9326732673267327,0.9325106522294238
38,0.9995049504950495,0.9995050982408601,0.9207920792079208,0.9221504736901347
39,0.999009900990099,0.9990104909986111,0.9267326732673268,0.9264654706574875
40,1.0,1.0,0.9306930693069307,0.9307751267879975
41,0.9995049504950495,0.9995050982408601,0.9326732673267327,0.9329858595615659
42,1.0,1.0,0.9306930693069307,0.931092650022752
43,0.9995049504950495,0.9995050982408601,0.9267326732673268,0.9266447736007135
44,0.999009900990099,0.9990104909986111,0.9326732673267327,0.9328316435247128
