epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.7193069306930693,0.709058812370159,0.7821782178217822,0.790331974373908
2,0.8193069306930693,0.826858557602037,0.7980198019801981,0.8071045973229471
3,0.8559405940594059,0.8616003359040904,0.8811881188118812,0.8838222057499868
4,0.8985148514851485,0.9015868261218383,0.8732673267326733,0.8766367621994732
5,0.9198019801980198,0.9212928054371273,0.8910891089108911,0.8928832089847146
6,0.9376237623762376,0.9389025690812552,0.8851485148514852,0.8871381955096919
7,0.9539603960396039,0.9545968666721059,0.8831683168316832,0.8869590115421346
8,0.9579207920792079,0.958480620949114,0.904950495049505,0.9062664295046358
9,0.9678217821782178,0.9681989639144111,0.9128712871287129,0.9130580663700173
10,0.9757425742574257,0.9759342063687377,0.9128712871287129,0.9132398917749829
11,0.9846534653465346,0.9847574257441238,0.9128712871287129,0.9140775603792494
12,0.9886138613861386,0.9886780013504703,0.9247524752475248,0.9242421185608669
13,0.9896039603960396,0.989650500326319,0.900990099009901,0.9016100536646462
14,0.9930693069306931,0.9930942514306779,0.9148514851485149,0.9145684207889478
15,0.996039603960396,0.9960491695543554,0.9128712871287129,0.9132398917749829
16,0.997029702970297,0.9970351013997486,0.9108910891089109,0.911175720112846
17,0.997029702970297,0.9970351013997486,0.9207920792079208,0.9204386531352746
18,0.9975247524752475,0.9975285075739705,0.9108910891089109,0.9109872399889875
19,0.998019801980198,0.9980222092109173,0.9168316831683169,0.9158663247960378
20,0.9975247524752475,0.9975285075739705,0.9148514851485149,0.9137570957161628
21,0.994059405940594,0.9940666276327518,0.8792079207920792,0.8831271136283086
22,0.9861386138613861,0.9862285794509806,0.9148514851485149,0.9137570957161628
23,0.9930693069306931,0.9930860467201219,0.9168316831683169,0.9156578360538756
24,0.994059405940594,0.9940666276327518,0.9168316831683169,0.9171835330579381
25,0.9955445544554455,0.995556640952295,0.9188118811881189,0.9183560399765136
26,0.998019801980198,0.9980210095726304,0.9108910891089109,0.9113591770355777
27,0.9985148514851485,0.99851620778774,0.9188118811881189,0.9187231029240616
28,0.999009900990099,0.9990105047863151,0.9108910891089109,0.911175720112846
29,0.999009900990099,0.9990105047863151,0.9207920792079208,0.9206176977776055
30,0.9985148514851485,0.99851620778774,0.9207920792079208,0.9202548616430177
31,0.999009900990099,0.9990105047863151,0.9227722772277228,0.9223386721727811
