epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.7109277319329832,0.7132915537771352,0.841,0.8427168778180021
2,0.8494623655913979,0.8502966298858619,0.831,0.8334412615159097
3,0.8712178044511127,0.871855014892384,0.86,0.8606297971839577
4,0.8942235558889723,0.8946260252650008,0.844,0.8462672997972004
5,0.9144786196549137,0.9148074469583609,0.853,0.8516885372606698
6,0.932483120780195,0.9327096525788617,0.84,0.8373203582257951
7,0.9647411852963241,0.9648180887101349,0.83,0.8280622338683263
8,0.978494623655914,0.97851622057189,0.841,0.842156687934284
9,0.9857464366091523,0.9857600540927186,0.836,0.8374119897959184
10,0.9852463115778944,0.9852618472061482,0.847,0.8439973496560863
11,0.9842460615153789,0.9842548723850836,0.845,0.8453636000957472
12,0.9867466866716679,0.9867567385993496,0.839,0.839043518580841
