epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.5128782195548888,0.5180999980864366,0.611,0.4634649286157666
2,0.5406351587896975,0.5379764649370345,0.69,0.634899386743284
3,0.6481620405101275,0.647989392831276,0.623,0.6210753202162154
4,0.6961740435108777,0.6965083284175373,0.65,0.6512856165397588
5,0.6876719179794949,0.6907136816272615,0.711,0.7106541644393978
6,0.6911727931982996,0.6944362339114422,0.731,0.7234918162022107
7,0.7011752938234559,0.7041975447717825,0.732,0.7289843539956795
8,0.7094273568392098,0.7121829519468502,0.721,0.7227145058893493
9,0.7274318579644912,0.7278006529430399,0.623,0.6153940048571247
10,0.7144286071517879,0.7169014816583147,0.695,0.698778470796682
11,0.7204301075268817,0.7232467627764061,0.743,0.7405248005516348
12,0.7159289822455613,0.7188127225610905,0.75,0.743786188701443
13,0.7209302325581395,0.7235867226368407,0.738,0.7374909935592863
14,0.7406851712928232,0.7427697117516094,0.724,0.7269604828103298
15,0.7414353588397099,0.7433926088985637,0.706,0.7096474184782608
16,0.7399349837459365,0.7421748558412986,0.742,0.743456263950023
17,0.7391847961990498,0.7414963697641729,0.749,0.7492857926920772
18,0.7394348587146786,0.741933436208284,0.751,0.7510578546804478
19,0.7504376094023506,0.7523829758156246,0.728,0.7312660695447455
20,0.743935983995999,0.7464172907422851,0.743,0.7451132097482014
21,0.754438609652413,0.7562832655143196,0.739,0.741863471002324
22,0.749187296824206,0.7514533678430311,0.754,0.7549425366032821
23,0.7474368592148037,0.7496584605353279,0.753,0.753801268556372
24,0.7579394848712178,0.759941698527215,0.741,0.7439538394749611
25,0.751937984496124,0.753697590771307,0.744,0.7466062397372741
26,0.7374343585896475,0.7398010894234175,0.755,0.7552789609942586
27,0.7421855463865966,0.7448983072611552,0.765,0.7612946585530763
28,0.7499374843710928,0.7523089087322291,0.76,0.7606327021654986
29,0.7586896724181045,0.7604088090372928,0.751,0.7530474289000083
30,0.7611902975743936,0.7631225833679876,0.758,0.7576507907039544
31,0.7534383595898975,0.7556814009784205,0.752,0.7539376601901612
32,0.7636909227306826,0.7655905280667993,0.748,0.7508217107523187
33,0.7639409852463116,0.765316184484675,0.718,0.7208633121264699
34,0.7579394848712178,0.7600687027704925,0.758,0.7588329803543158
35,0.7579394848712178,0.7601709265243969,0.754,0.756118738940152
36,0.7614403600900225,0.7637360883399249,0.763,0.7625990634883949
37,0.7569392348087022,0.7587077414514919,0.752,0.7543707360012504
38,0.7606901725431358,0.7625221377050909,0.714,0.7167296144229186
39,0.7656914228557139,0.7666848109498168,0.695,0.6970905870136217
40,0.7451862965741435,0.7476427528147315,0.756,0.7582211512717537
41,0.7584396099024756,0.7607304058353334,0.759,0.7607081048898553
42,0.7609402350587647,0.7632798331129881,0.756,0.7581623716014576
43,0.7656914228557139,0.7673891966810028,0.739,0.7422333799276525
44,0.7624406101525382,0.764441075700341,0.764,0.7655637823224031
45,0.7639409852463116,0.7660486065298026,0.766,0.7668965592080002
46,0.7664416104026006,0.7685064510397137,0.764,0.7634213338744589
47,0.7671917979494873,0.7689607481339154,0.767,0.7680248999842643
48,0.7639409852463116,0.7659851126842812,0.767,0.7682752358429273
49,0.7694423605901476,0.7715492463601978,0.768,0.7687985596785175
50,0.7644411102775694,0.7666999010635351,0.768,0.7682123980026794
51,0.7746936734183546,0.776339750235374,0.767,0.7691483397310588
52,0.7714428607151788,0.7732618675391115,0.756,0.7588833586827544
53,0.7689422355588897,0.7708534395032507,0.762,0.7646295652173912
54,0.7701925481370343,0.7718851907848983,0.772,0.7739048939964336
55,0.7619404851212803,0.7640019356731309,0.768,0.7687985596785175
56,0.7704426106526632,0.7725118096101877,0.769,0.7686092137798279
57,0.7676919229807452,0.769619328102303,0.771,0.7728209583257142
58,0.7711927981995499,0.773240607818424,0.769,0.7691594125870894
59,0.7711927981995499,0.7731899173087871,0.774,0.7757657709797436
60,0.7749437359339835,0.7766602006720492,0.75,0.753072783511021
61,0.7714428607151788,0.7731989675646209,0.758,0.7608056940141003
62,0.7724431107776945,0.7744748219725851,0.776,0.7740537646822394
63,0.7694423605901476,0.7714388494649441,0.767,0.7673676600875469
64,0.7751937984496124,0.7770245005682183,0.757,0.7598315979998347
65,0.7721930482620655,0.7738437120345716,0.735,0.73827194208117
66,0.7739434858714679,0.7755469980415943,0.752,0.7550336391437309
67,0.7701925481370343,0.7724079389958177,0.771,0.7716506124002556
68,0.7751937984496124,0.7771762678333471,0.776,0.7747214481362391
