epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.4811202800700175,0.4821424926756968,0.589,0.4373945877910636
2,0.5523880970242561,0.5553007116166877,0.503,0.4456189814503537
3,0.6506626656664166,0.6501922063368585,0.619,0.6106254587855738
4,0.644161040260065,0.6478907935832541,0.69,0.6833166923067034
5,0.6786696674168542,0.6823441461139585,0.693,0.692458448229195
6,0.7014253563390848,0.7046365115280089,0.702,0.7007583333333334
7,0.7036759189797449,0.7065129732916814,0.703,0.7035683558102979
8,0.7176794198549638,0.7195270820419887,0.702,0.7043958140493696
9,0.7186796699174793,0.7206846035530421,0.691,0.6916709523909541
10,0.7234308577144286,0.725913790909727,0.701,0.7031785473747816
11,0.7271817954488622,0.7295931596693008,0.728,0.728733455005837
12,0.7226806701675419,0.7255340032404777,0.731,0.7314264611505018
13,0.7269317329332333,0.7298685683321487,0.731,0.7318447682374838
14,0.735933983495874,0.7372488525005572,0.695,0.6949447949447949
15,0.7396849212303076,0.7417170154507744,0.716,0.7178954292406667
16,0.732933233308327,0.7352862372088962,0.712,0.7137267349588804
17,0.7416854213553389,0.7439244094326922,0.729,0.7312093838261803
18,0.7311827956989247,0.7342196227592407,0.74,0.735506724968174
19,0.7366841710427607,0.7395550936776855,0.747,0.7485655063532887
20,0.7306826706676669,0.7327135824060258,0.696,0.6950464118814416
21,0.7421855463865966,0.7432296818267515,0.653,0.6441131546747823
22,0.7349337334333583,0.737552761969711,0.744,0.7460455486542444
23,0.7416854213553389,0.7445335440472652,0.756,0.755204246326894
24,0.7479369842460615,0.750461313361721,0.744,0.7460455486542444
25,0.7566891722930733,0.7586964926486919,0.755,0.7560363550350145
26,0.7569392348087022,0.7589960404468603,0.734,0.735982905982906
27,0.7624406101525382,0.7644222625613258,0.731,0.7328549863336593
28,0.7566891722930733,0.7588259856396385,0.744,0.7459515057689735
29,0.7551887971992999,0.7575326589473047,0.761,0.7618848394065317
30,0.7651912978244562,0.766674642916298,0.734,0.7359221196306704
31,0.7646911727931983,0.7660672478952537,0.735,0.7369308195796559
32,0.7511877969492373,0.7538243362579092,0.761,0.7619489228719997
33,0.7536884221055263,0.7558515887513297,0.764,0.7639111530330674
34,0.7556889222305576,0.7580747143486998,0.758,0.7592810927390367
35,0.7589397349337335,0.7614248665568937,0.747,0.7421881346725023
36,0.7576894223555889,0.7599609756242315,0.763,0.7631299171751813
37,0.767941985496374,0.7694344694441109,0.733,0.7348780387478919
38,0.7554388597149287,0.7575228883299474,0.748,0.7500578687367679
39,0.7699424856214053,0.7718615595330734,0.748,0.7500465685879567
40,0.7674418604651163,0.7692496720895797,0.744,0.7460010293360783
41,0.7664416104026006,0.7684727550692243,0.742,0.7440510790324917
42,0.767941985496374,0.7699600821244541,0.749,0.7510485589866758
