epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.7654504839910647,0.7789689314093409,0.8958333333333334,0.9148937590429737
2,0.9151154132539091,0.9223168099449166,0.9166666666666666,0.9204285012560876
3,0.9583023082650782,0.9603076751929657,0.9613095238095238,0.9628131554241508
4,0.9851079672375279,0.985265521445424,0.9672619047619048,0.9672203297922438
5,0.9865971705137752,0.9866305351773415,0.9464285714285714,0.9476110059151119
6,0.9970215934475056,0.9970679309036146,0.9672619047619048,0.9677464556121469
7,0.9992553983618764,0.9992554821128278,0.9702380952380952,0.9702486487718817
8,0.9970215934475056,0.9970215934475056,0.9494047619047619,0.9498714480497965
9,0.9940431868950111,0.994064894050697,0.9613095238095238,0.9621104926414707
10,1.0,1.0,0.9613095238095238,0.9617810482652024
11,1.0,1.0,0.9613095238095238,0.9617810482652024
12,1.0,1.0,0.9613095238095238,0.9617810482652024
13,1.0,1.0,0.9613095238095238,0.9617810482652024
14,1.0,1.0,0.9613095238095238,0.9617810482652024
15,1.0,1.0,0.9613095238095238,0.9617810482652024
16,1.0,1.0,0.9613095238095238,0.9617810482652024
