epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.6530869382612348,0.6763151814989996,0.6761744966442953,0.7122419338835415
2,0.7400251994960101,0.7555952043054149,0.7164429530201343,0.7456978993174992
3,0.7370852582948341,0.7554844324565226,0.7449664429530202,0.759502480190643
4,0.750104997900042,0.7665166282549768,0.7080536912751678,0.7396921519950453
5,0.7404451910961781,0.7608080783278546,0.7399328859060402,0.7639791179865075
6,0.752204955900882,0.7694614627810363,0.7416107382550335,0.7686803636828679
7,0.751364972700546,0.7701579775095245,0.7533557046979866,0.7758091564750381
8,0.745905081898362,0.765834669903529,0.7751677852348994,0.7912638184974564
9,0.747165056698866,0.7662961131652448,0.7197986577181208,0.7545555151688238
10,0.7580848383032339,0.7761955875927595,0.7030201342281879,0.7423632008624298
11,0.7543049139017219,0.7739859909397571,0.7734899328859061,0.7912957370326958
12,0.7543049139017219,0.7730096178087825,0.7667785234899329,0.7876834563608526
13,0.7643847123057539,0.7823729038400129,0.7969798657718121,0.807228104060647
14,0.7639647207055859,0.7821973142653033,0.8053691275167785,0.812100131847329
15,0.7669046619067619,0.7848383991804869,0.7651006711409396,0.786675683165325
16,0.7690046199076018,0.7861910867996615,0.7550335570469798,0.77550004930711
17,0.7631247375052499,0.7808969483285741,0.8053691275167785,0.81522625250406
18,0.7723645527089458,0.7881826753607464,0.7969798657718121,0.8080124846553106
19,0.7652246955060898,0.7828924870543776,0.802013422818792,0.8137739119199826
20,0.7706845863082739,0.7870430922656448,0.8036912751677853,0.8153680832302307
21,0.7698446031079378,0.7874010296382394,0.7919463087248322,0.8061820548117699
22,0.7631247375052499,0.7816054193839732,0.785234899328859,0.8033239031390037
23,0.7702645947081058,0.7878321417588016,0.7919463087248322,0.8083572559226924
24,0.7706845863082739,0.7864965858502649,0.7785234899328859,0.7995979350581257
25,0.7648047039059219,0.7833808427094541,0.785234899328859,0.799880319916437
26,0.7715245695086098,0.7884882390258956,0.7667785234899329,0.7914310276318596
27,0.7736245275094498,0.7916735896442186,0.7969798657718121,0.8121944940204558
28,0.7711045779084418,0.7883665747447655,0.7802013422818792,0.8001764581644577
29,0.7690046199076018,0.7854724387277991,0.8003355704697986,0.8099265270263358
