epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.3032959326788219,0.3039484108418482,0.3281907433380084,0.26267900767475316
2,0.4438990182328191,0.43801981943118234,0.5049088359046283,0.48406732282831444
3,0.5185834502103787,0.515158424330545,0.5315568022440392,0.534570225098849
4,0.5455820476858345,0.5388956528540012,0.5385694249649369,0.5356110080890681
5,0.6079943899018233,0.6058123493671544,0.4950911640953717,0.47989958970495
6,0.6290322580645161,0.630121174896335,0.5259467040673211,0.49643051165553304
7,0.679523141654979,0.679129599310319,0.5063113604488079,0.5018272641222001
8,0.7124824684431977,0.7117786791292667,0.5091164095371669,0.484302327303753
9,0.7629733520336606,0.7627148417504697,0.5133239831697055,0.5099718262820406
10,0.8113604488078542,0.8112179123564064,0.5091164095371669,0.507017501858884
11,0.8485273492286115,0.84824013884554,0.5217391304347826,0.5264057591795648
12,0.8962131837307152,0.8962172904951717,0.48667601683029454,0.4812448900051735
13,0.9260168302945302,0.9260323261041878,0.46984572230014027,0.4703746153935343
