epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.23457223001402525,0.23585497520162252,0.2903225806451613,0.24614892759028686
2,0.39375876577840113,0.38607160975012994,0.4796633941093969,0.41479953189347596
3,0.5073632538569425,0.5012746994495066,0.4894810659186536,0.48049381972197086
4,0.5466339410939691,0.543710419687552,0.49368863955119213,0.4771305076590384
5,0.5729312762973352,0.5721347092931527,0.5091164095371669,0.4841875003646978
6,0.6090462833099579,0.6068506242406211,0.5091164095371669,0.516773935196891
7,0.656030855539972,0.6560413087332941,0.4950911640953717,0.4975017676854509
8,0.6967040673211781,0.6971089625072718,0.5035063113604488,0.4964579606941056
9,0.7394810659186536,0.7390963596877673,0.5217391304347826,0.5202191721448637
10,0.7952314165497896,0.7944471812667444,0.47545582047685836,0.47757937198487815
11,0.8376577840112202,0.8378406970326484,0.46984572230014027,0.47399355274379285
12,0.8678120617110799,0.8676148067352599,0.453015427769986,0.46515000428311787
13,0.8913043478260869,0.8910962344972502,0.48246844319775595,0.4815079118835307
14,0.9319775596072931,0.9317739524270862,0.46984572230014027,0.4775615884578492
15,0.9467040673211781,0.9466801247789675,0.44460028050490885,0.45136810201453975
16,0.961781206171108,0.9617653411402948,0.48246844319775595,0.4859024905463537
17,0.9726507713884993,0.9726415139320849,0.48246844319775595,0.47810690576019044
18,0.9747545582047685,0.9747564310897481,0.47545582047685836,0.4782619973668277
