epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.27279102384291726,0.2752252260287373,0.3758765778401122,0.324340294277599
2,0.48807854137447404,0.4839073574621651,0.48106591865357645,0.47155319800670037
3,0.5553997194950911,0.5525697130776588,0.4894810659186536,0.4773062453857914
4,0.5887096774193549,0.5863972397290198,0.47545582047685836,0.48596318747028056
5,0.6321879382889201,0.634287872293025,0.5049088359046283,0.5052603084508224
6,0.6889901823281908,0.6903784235686496,0.49368863955119213,0.4967508487517282
7,0.738429172510519,0.7388532608119313,0.4838709677419355,0.4851503503079421
8,0.7741935483870968,0.7753824285538831,0.46563814866760167,0.45553205224869975
9,0.8295932678821879,0.82997533778598,0.4417952314165498,0.44123786543182947
10,0.8828892005610098,0.883106063335287,0.4642356241234222,0.4530261460138442
11,0.9109396914446003,0.9110449680002582,0.47124824684431976,0.4672328950491908
12,0.9431977559607293,0.9432512006517848,0.4838709677419355,0.47878186652493193
13,0.9396914446002805,0.9397630846348456,0.48246844319775595,0.4762846388038263
14,0.9614305750350631,0.9615145324327613,0.4796633941093969,0.47426585329280846
