epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.3026070763500931,0.38970275581738023,0.7992565055762082,0.7993901843715969
2,0.840782122905028,0.8375739309179414,0.8029739776951673,0.822145701107391
3,0.851024208566108,0.8620327791556818,0.862453531598513,0.8735771429813691
4,0.8696461824953445,0.8822597346187435,0.8029739776951673,0.839800894665575
5,0.8845437616387337,0.8947259826357213,0.8587360594795539,0.8750660403638703
6,0.8901303538175046,0.900753139660266,0.895910780669145,0.8972746417004791
7,0.8947858472998138,0.90466003264017,0.8810408921933085,0.8821069629419879
8,0.9236499068901304,0.9293224040545219,0.8773234200743495,0.8883741894099055
9,0.9478584729981379,0.9495836687073496,0.8661710037174721,0.887021891780256
10,0.9385474860335196,0.9431681452776247,0.8810408921933085,0.8767322746448974
11,0.9385474860335196,0.9417961224183147,0.8921933085501859,0.8950116959648341
12,0.9664804469273743,0.9668912074299779,0.8884758364312267,0.8972874816432843
13,0.9664804469273743,0.9669202315376678,0.8921933085501859,0.889283243414487
14,0.972998137802607,0.9733318386061953,0.8884758364312267,0.8887441511032055
15,0.9757914338919925,0.9759415227996389,0.8921933085501859,0.8914604602336944
16,0.9795158286778398,0.9795857052708052,0.9033457249070632,0.8985093082831619
17,0.9795158286778398,0.9795542638484963,0.9033457249070632,0.9075559460688227
18,0.9832402234636871,0.9833318374195795,0.8921933085501859,0.8955273602356195
19,0.9869646182495344,0.9870114838560489,0.8921933085501859,0.8847556184131753
20,0.9869646182495344,0.9869643237359731,0.9107806691449815,0.907181103931174
21,0.9888268156424581,0.9888234605030577,0.9033457249070632,0.9044176024685353
22,0.9916201117318436,0.9916172125217924,0.8921933085501859,0.8886070611370457
23,0.9925512104283054,0.992569729613236,0.9070631970260223,0.9037950188341243
24,0.9934823091247672,0.9934773157312737,0.8810408921933085,0.8818014635976893
25,0.9916201117318436,0.9916297497711389,0.8996282527881041,0.8930103353895175
26,0.9972067039106145,0.9972062873839843,0.8996282527881041,0.898334377794949
27,0.9962756052141527,0.9962756052141527,0.8921933085501859,0.8935826545803428
28,0.9962756052141527,0.9962768560285326,0.9070631970260223,0.9036698700123197
29,0.9972067039106145,0.9972219417235165,0.9070631970260223,0.9018213456242405
30,0.9972067039106145,0.9972071147132134,0.9070631970260223,0.9040179419701311
31,0.9981378026070763,0.9981378026070763,0.9033457249070632,0.9010739363899214
32,0.9990689013035382,0.9990690382377377,0.9070631970260223,0.9027423872681246
33,0.9990689013035382,0.9990690382377377,0.9070631970260223,0.9029786502250141
34,0.9981378026070763,0.9981417559699383,0.8996282527881041,0.8943449548500183
35,0.9990689013035382,0.9990690382377377,0.9107806691449815,0.9051671018217754
36,0.9990689013035382,0.9990690382377377,0.9070631970260223,0.9028084479019686
37,0.9990689013035382,0.9990690382377377,0.9070631970260223,0.9037182180999863
38,0.9990689013035382,0.9990690382377377,0.9070631970260223,0.8989122335221905
