epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.6875693673695893,0.6887001745544674,0.7680355160932297,0.7766868536334105
2,0.7513873473917869,0.7629620952066102,0.7524972253052165,0.7703628141434237
3,0.7785793562708102,0.7884389055261842,0.7780244173140954,0.7851530299969735
4,0.8010543840177581,0.8096725827148229,0.7569367369589345,0.7665148394964004
5,0.8304661487236404,0.8369276411390623,0.7602663706992231,0.7718164677116448
6,0.8371254162042175,0.8433003358984335,0.7591564927857936,0.7676553545898082
7,0.8684794672586016,0.8729107273193777,0.7713651498335183,0.7711813598513988
8,0.902330743618202,0.9045273976169945,0.7469478357380688,0.7596857912268625
9,0.9178690344062154,0.9198193981409238,0.758046614872364,0.7625831467474925
10,0.9334073251942286,0.9344130570206025,0.7680355160932297,0.7613403693268004
11,0.9478357380688124,0.948280479429989,0.7602663706992231,0.7664835572924086
12,0.9600443951165372,0.9603934877938148,0.7647058823529411,0.7658343472184036
13,0.9683684794672586,0.9685175603002413,0.7624861265260822,0.7586060108182062
14,0.9719755826859046,0.9720853148882784,0.7569367369589345,0.7567274380674504
15,0.9741953385127636,0.9742806390293297,0.7691453940066593,0.7726064597647225
16,0.9819644839067703,0.9819847821007733,0.7602663706992231,0.7629609522697443
17,0.9858490566037735,0.9858597307099997,0.7569367369589345,0.7580514036906894
18,0.9847391786903441,0.9847578819493045,0.758046614872364,0.7636332076645183
19,0.9877913429522752,0.9877946044643962,0.753607103218646,0.7514873734259602
20,0.9864039955604883,0.9864268723468086,0.7635960044395117,0.7693446217364535
21,0.98834628190899,0.9883625159673551,0.7513873473917869,0.7565081899003958
22,0.98834628190899,0.9883493567305348,0.7569367369589345,0.7643889005745484
