epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.7329073482428115,0.7342693505164889,0.859514687100894,0.8615177646521082
2,0.8907348242811501,0.8911906870231119,0.8633461047254151,0.8651669648493233
3,0.9332268370607029,0.9334546227668816,0.8888888888888888,0.8890119141143326
4,0.9619808306709265,0.9619900526607157,0.8888888888888888,0.886901935096482
5,0.9706070287539936,0.9705974226082936,0.8722860791826309,0.8726528521365214
6,0.9747603833865814,0.9747458835070371,0.8722860791826309,0.871221034674741
7,0.9798722044728434,0.9798639695690309,0.8786717752234994,0.8776039413384311
8,0.9798722044728434,0.9798083418416025,0.8786717752234994,0.8785329755955554
9,0.9878594249201278,0.987832784833616,0.8863346104725415,0.8865420636469522
10,0.9904153354632588,0.9904009445314848,0.8825031928480205,0.8834262878537038
11,0.9936102236421726,0.9936060221466043,0.8991060025542784,0.8981234774451806
12,0.9875399361022364,0.9875489215901806,0.8825031928480205,0.8828406239655997
13,0.987220447284345,0.9872162706992582,0.9029374201787995,0.9023030875985265
14,0.9843450479233227,0.9843513577572564,0.8901660280970626,0.8893501145548198
15,0.9840255591054313,0.984043343763552,0.8914431673052363,0.8916412967414711
16,0.9939297124600639,0.9939321591303647,0.8939974457215837,0.8935334480989634
17,0.9958466453674122,0.9958456288409856,0.8863346104725415,0.884049482625706
18,0.9926517571884984,0.9926547189472836,0.8837803320561941,0.8837364904982338
19,0.994888178913738,0.9948898296756674,0.8978288633461047,0.8970698740044838
20,0.9926517571884984,0.9926547189472836,0.8850574712643678,0.884505711813832
21,0.9996805111821087,0.9996804851950267,0.8901660280970626,0.8894482307035958
22,0.9996805111821087,0.9996804851950267,0.8863346104725415,0.8859318055164382
