epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.7167039284573619,0.7203317188908562,0.8312020460358056,0.8268743638316612
2,0.8284893005429576,0.8292715809282051,0.8209718670076727,0.8233464203890462
3,0.8754391568189077,0.876341556036289,0.8554987212276215,0.8547358884306606
4,0.9172788246566592,0.9175970359629729,0.8312020460358056,0.8333444397515056
5,0.9476205685084638,0.9477555930849575,0.8657289002557544,0.8663906247040732
6,0.9706164164803577,0.970655203661781,0.8797953964194374,0.8793843028332059
7,0.9760459916959437,0.9760600099854102,0.8759590792838875,0.8745909623392882
8,0.9731715106994571,0.9732197739555472,0.8861892583120204,0.8848328490543823
9,0.9741296710316193,0.9741943731184544,0.8580562659846548,0.856971236025953
10,0.9712551900351325,0.9713204167953903,0.8734015345268542,0.8717780654382618
11,0.9747684445863941,0.9747915122668958,0.8861892583120204,0.8853192793361244
12,0.9881826892366656,0.9881934930870273,0.8721227621483376,0.8732951033167773
13,0.9869051421271159,0.9869171139613003,0.8836317135549873,0.8835939706344242
14,0.9910571702331523,0.9910601739627866,0.887468030690537,0.8867429708715762
15,0.9942510380070265,0.9942500640432251,0.8772378516624041,0.8779357843102217
16,0.9952091983391887,0.9952127924789755,0.8861892583120204,0.886808003732319
17,0.9948898115618013,0.9948932243453259,0.8925831202046036,0.8923677854927318
18,0.9945704247844139,0.9945717945537773,0.887468030690537,0.8879933900243815
19,0.9977642925582881,0.997764856580967,0.8976982097186701,0.8976314502456829
20,0.9926541041200895,0.9926584030621924,0.8887468030690537,0.8880736053053465
21,0.9894602363462153,0.9894664043935806,0.8861892583120204,0.8856744540660874
22,0.9916959437879271,0.9917001153301216,0.881074168797954,0.8817207230011873
23,0.998403066113063,0.9984034689864052,0.8976982097186701,0.8978269713080974
24,0.9980836793356755,0.9980840021050761,0.8938618925831202,0.8940278585954816
25,0.998403066113063,0.9984034689864052,0.8951406649616368,0.8942092784700656
26,0.9987224528904504,0.9987226680700507,0.8938618925831202,0.8936856242126104
27,0.998403066113063,0.9984034689864052,0.8964194373401535,0.8961757608086077
28,0.9987224528904504,0.9987226680700507,0.8976982097186701,0.8975630930731812
29,0.9987224528904504,0.9987224528904504,0.8976982097186701,0.8974215488048392
30,0.9990418396678378,0.9990417586220988,0.8938618925831202,0.8936856242126104
31,0.9971255190035132,0.9971267240956544,0.8951406649616368,0.8939377494290724
32,0.9939316512296391,0.9939341953130486,0.9028132992327366,0.902618472588662
33,0.9849888214627914,0.9850074256866361,0.8759590792838875,0.8768674187824134
34,0.9897796231236027,0.9897830559574702,0.8567774936061381,0.8584197652079483
35,0.9948898115618013,0.9948906722802032,0.8785166240409207,0.8788501722753984
36,0.9993612264452252,0.9993612264452252,0.8925831202046036,0.8920568653781622
37,0.9993612264452252,0.9993612264452252,0.8836317135549873,0.8836690046866059
38,0.9993612264452252,0.9993612264452252,0.8836317135549873,0.8835171243319121
39,0.9993612264452252,0.9993612264452252,0.8836317135549873,0.8837422366016164
40,0.9990418396678378,0.9990417586220988,0.8836317135549873,0.8835171243319121
41,0.9993612264452252,0.999361118227025,0.8849104859335039,0.8848353815263932
