epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.6209651645893257,0.6265564562608469,0.6602809706257982,0.6538493102971139
2,0.7248322147651006,0.7287182859951227,0.7675606641123882,0.7629266615220069
3,0.7484819431128156,0.7519329135751381,0.8033205619412516,0.8033205619412516
4,0.7398529881751358,0.7435681136575262,0.7790549169859514,0.7814785064325487
5,0.75071907957814,0.7532040068213557,0.7381864623243933,0.740851294527132
6,0.7446468520294024,0.7481855418985616,0.7841634738186463,0.7865826513182106
7,0.7488015340364333,0.7519716178433968,0.7931034482758621,0.795374366996435
8,0.7491211249600511,0.7524357631878875,0.8058748403575989,0.8023788641154657
9,0.7574304889741131,0.7605408947057044,0.7931034482758621,0.7954124459609577
10,0.7606263982102909,0.7638248445851827,0.7943805874840357,0.7874710484500472
11,0.7692553531479706,0.7720897632695923,0.8135376756066411,0.8113377968178165
12,0.7778843080856503,0.7802936881117268,0.8326947637292464,0.832349547313843
13,0.7734100351550016,0.775680896138931,0.7650063856960408,0.7670830348150225
14,0.7785234899328859,0.7813275724233565,0.8033205619412516,0.8028537872271537
15,0.7682965803771173,0.7713753062013571,0.8135376756066411,0.8108602330432411
16,0.7753275806967083,0.77791638610526,0.7675606641123882,0.7699070115998016
17,0.7654202620645574,0.7684561573833285,0.7496807151979565,0.7510153481876449
18,0.768616171300735,0.7717332971864419,0.768837803320562,0.7707912387404221
19,0.759028443592202,0.7622921304697999,0.7994891443167306,0.7970400029272031
20,0.7813998082454459,0.783908421065475,0.7854406130268199,0.7791137987571972
21,0.7647810802173218,0.7676704512000276,0.8173690932311622,0.8174201881243289
