epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.5600638977635782,0.5669579226034025,0.717391304347826,0.6931049678011711
2,0.697444089456869,0.7022128075414119,0.7672634271099744,0.7611988864045307
3,0.7300319488817891,0.7335306767902225,0.7621483375959079,0.7648168126223788
4,0.7501597444089457,0.7534069678989807,0.7723785166240409,0.7728893361301016
5,0.7559105431309904,0.7589893024940471,0.7723785166240409,0.7751357875596934
6,0.7699680511182109,0.7730411341853035,0.7352941176470589,0.7382429736570024
7,0.7616613418530351,0.7645906010275484,0.7774936061381074,0.7792556909342188
8,0.7686900958466454,0.7712458362679351,0.6649616368286445,0.6603034739760709
9,0.7552715654952077,0.7582793570872682,0.7672634271099744,0.7696955454218053
10,0.7578274760383387,0.7612224418012407,0.7877237851662404,0.7841522018126426
11,0.7824281150159744,0.7852147647328753,0.7480818414322251,0.7238568306418464
12,0.7492012779552716,0.751736167379837,0.7723785166240409,0.7749683003441189
13,0.7654952076677316,0.7681303293020852,0.7608695652173914,0.7635335076031857
14,0.7670926517571885,0.7701110809231624,0.7800511508951407,0.7790583982413103
15,0.7715654952076677,0.7745259572840345,0.7647058823529411,0.749834517786834
16,0.7670926517571885,0.7696989555958557,0.7749360613810742,0.7745215189444623
17,0.7725239616613419,0.775530537856661,0.7864450127877238,0.7831509048078865
18,0.7833865814696486,0.7859943706815512,0.7902813299232737,0.7850468241182387
19,0.7712460063897764,0.7739406278534263,0.7787723785166241,0.781364116916081
20,0.7827476038338658,0.7855873909951697,0.7813299232736572,0.7825077315354362
21,0.7840255591054313,0.7865696430571454,0.8043478260869565,0.8056449972267375
22,0.7926517571884985,0.7949130280768693,0.7749360613810742,0.7766394666239986
23,0.7661341853035144,0.7694127010534408,0.7404092071611253,0.7346216714713542
24,0.7750798722044728,0.7770978026306486,0.7864450127877238,0.7878608793259162
25,0.7833865814696486,0.7860666026500908,0.8120204603580563,0.812075664616602
26,0.7859424920127795,0.7883478482730205,0.7851662404092071,0.7873626837142216
27,0.7763578274760383,0.779196244901229,0.782608695652174,0.7846659390337093
28,0.7744408945686901,0.7771370797273336,0.8056265984654731,0.8059581164731865
29,0.7769968051118211,0.7800371197108749,0.8069053708439897,0.808758822427605
30,0.7798722044728434,0.7826400130559866,0.8056265984654731,0.806062803886379
31,0.7814696485623003,0.7840629248392535,0.7953964194373402,0.7935560168081528
32,0.7769968051118211,0.7791924864234975,0.7915601023017903,0.7902446730404189
33,0.7664536741214057,0.7696455039652563,0.7992327365728901,0.7987986230940232
34,0.7750798722044728,0.7773415467918707,0.782608695652174,0.7843302727518228
